"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"7429","CPC013 MCF7 24H-BRD-K76236182-10.0","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"BCAR3;DUSP4;DLX4;KIF14;GP2;GPX7;ALOX12B;ALOX12;CENPA;ACTA1;FOLH1;FAM83E;FXYD3;CDHR5;AMH;ATP6V1D",6.25,1,0,0,37.5,6
"7430","CPC017 A549 6H-kf 38789-10.0","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"CYP2J2;PNLIPRP2;BHLHB9;SMAD3;PROS1;ITGB3;ABCC6;AMT;KCNK15;ANK2;FOXM1;ARTN;RARB;CENPN;ERG;CNNM3",12.5,2,6.25,1,43.75,7
"7431","LJP009 HEPG2 24H-dasatinib-10","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"CA12;ST14;HPGD;SERPINE1;PLA2G2A;CYP4B1;ESR1;FBXL12;TPPP3;BIRC5;SPOCK1;HIST1H2BG;NDP;MPZL2;FBN1;APOBEC3B",37.5,6,0,0,50,8
"7432","LJP008 PC3 24H-GSK-461364-0.12","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"ECM2;MME;HBB;KRT7;C4BPA;ANK3;AZGP1;GATM;MELK;EFS;PDZD2;PLBD1;DTL;C3ORF14;MCM2;FBN1",12.5,2,0,0,43.75,7
"7433","LJP005 MDAMB231 3H-NVP-BEZ235-1.11","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"GSTM3;NTRK2;PRKCB;HSD17B6;CXCL13;AQP3;SLC4A4;CDC25A;PLAC8;NELL2;CEACAM7;TMSB15A;TFF1;MATN2;TSPYL5;HOXC6",6.25,1,0,0,56.25,9
"7434","LJP006 HME1 24H-A443654-3.33","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"TOP2A;ARNT2;MYBPC1;HPGD;UBE2C;CSE1L;KLK5;KRT7;AURKA;CA2;BIN1;FLRT3;PXDN;ITGA6;UPP1;PHLDA1",25,4,0,0,43.75,7
"7435","LJP006 LNCAP 3H-WYE-125132-10","16/57",0.00292270982768636,0.0127567791405121,0,0,2.50185351351841,14.5989258784392,"SNAP25;GRIA2;EMX2;CSTA;IL1R2;FAM107A;STMN2;AQP3;CDC25A;HOXA10;CEACAM6;ALDH1A1;PRAME;STXBP6;RAPGEF5;TSPYL5",0,0,0,0,50,8
"7436","CPC002 HA1E 6H-tyrphostin 47-10.0","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"CDT1;WDR26;EYA2;CPNE6;MYCBP2;DNAJC22;DLEC1;ADCY2;ARHGAP25;CDC14B;CPS1;ACRV1;ENPP1;ALDOB;HIST1H2BC",0,0,0,0,26.6666666666667,4
"7437","CPC006 A673 6H-uk 356618-10.0","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"CTF1;DTNA;ITGB4;GMNN;ACOT11;HTR5A;ARHGAP25;NR0B2;HS3ST1;CHRNG;CDK1;AOX1;HAVCR1;NOX1;FGFR2",6.66666666666667,1,0,0,40,6
"7438","CPC006 HCT116 6H-dl-pdmp-64.0","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"PRR5;NTRK2;DTNA;HFE;PGAM1;FZD7;ATP2A3;HTR3A;IQCH;TGM1;CYB5R2;PAH;CDK1;MSX1;HAVCR1",0,0,0,0,33.3333333333333,5
"7439","CPC006 SW620 6H-BRD-K52075040-44.4","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"CHRNA3;AFM;KLHL35;LILRA2;ADRA1A;FOXN1;CPN2;ACSF2;CDC14B;EHD2;DSN1;CCNB1;CALY;ALDH3B1;HIST1H2BG",6.66666666666667,1,0,0,33.3333333333333,5
"7440","CPC009 HCC515 6H-BRD-K35133769-10.0","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"OR10J1;CMAS;MOG;GPR22;DTX2;KRT5;HTR5A;ACSF2;CDC14B;ENDOU;NR4A3;DPYSL4;FRZB;ENPP1;PRKG1",0,0,0,0,26.6666666666667,4
"7441","LJP005 A549 24H-HG-5-113-01-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"SNAP25;SLC24A3;ATAD2;HP;KIF14;BRCA1;VTCN1;THBS1;CP;IL17RB;PDLIM3;C7;PTGDS;PHLDA1;TSPYL5",6.66666666666667,1,6.66666666666667,1,53.3333333333333,8
"7442","LJP005 A549 24H-neratinib-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"SRGN;SNAP25;RRM2;KRT23;GGH;LDB2;CCNA2;ALDH1A3;C7;RBP1;CHI3L1;HMGCS2;CYP2E1;NDP;MAD2L1",6.66666666666667,1,0,0,66.6666666666667,10
"7443","LJP005 HA1E 24H-PIK-93-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"ORM1;EGF;CCL20;MCAM;KRT23;SLC39A14;MMP10;AGT;SERPINA5;RELB;TUBB2A;FEZ1;CLDN8;COL9A3;PDLIM4",6.66666666666667,1,0,0,46.6666666666667,7
"7444","LJP005 HEPG2 24H-SB590885-0.37","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"COL15A1;EDN3;CRABP2;SERPINE1;CYBA;CXCL5;UCHL1;CEACAM6;NPY;SMS;LCN2;PLBD1;SPRY1;PHLDA1;MXRA5",13.3333333333333,2,0,0,53.3333333333333,8
"7445","LJP005 SKBR3 3H-roscovitine-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"TOP2A;CYFIP1;GABRP;SPINK1;PSCA;S100A2;AKR1C2;REXO2;AGT;PLAC8;NPC2;LCN2;PLS3;TFF1;CD44",20,3,0,0,40,6
"7446","LJP006 A375 24H-geldanamycin-10","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"DUSP4;TFAP2B;SYNM;RRM2;ETV1;EREG;FOSL1;ALDH1A3;NT5E;GATM;NUSAP1;ITGA6;PHLDA1;DTL;FGFR2",6.66666666666667,1,0,0,66.6666666666667,10
"7447","LJP006 HCC515 24H-XMD11-85H-10","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"GABRP;SPINK1;RRM2;UBE2D3;CCNF;TPM1;SORBS1;MYLK;ALDH1A3;TTR;KCNMA1;KIF20A;KDELR3;MSX1;APOBEC3B",6.66666666666667,1,0,0,66.6666666666667,10
"7448","LJP006 HME1 24H-PF-562271-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"HPGD;KCNE4;FOXF1;NPR3;PLK1;AURKB;SYT17;CCNA2;TOX3;PLN;MB;SCGB2A1;ITGA6;SKAP2;CDKN3",13.3333333333333,2,0,0,60,9
"7449","LJP006 HME1 24H-OSI-027-0.12","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"TOP2A;COL15A1;GPX3;SUV39H1;PCSK6;AURKA;CCNA2;NELL2;TPX2;SESN1;PBK;TIMELESS;BIRC5;PAK6;CDKN3",33.3333333333333,5,0,0,60,9
"7450","LJP006 HME1 3H-afatinib-1.11","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"DUSP4;SERPINB3;CCL20;LAMC2;NRG1;THBS1;COMP;FOSL1;NT5E;PLAU;PI3;INSM1;PHLDA1;CD44;RAI14",6.66666666666667,1,0,0,46.6666666666667,7
"7451","LJP006 MCF10A 3H-WYE-125132-0.12","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"SERPINB3;SERPINB4;IL1RN;GPX2;SPINK1;HP;AGT;TOX3;CEACAM1;DACH1;FABP5;CEACAM5;SCGB2A1;SLC27A2;SPRR1A",13.3333333333333,2,0,0,60,9
"7452","LJP006 MCF7 24H-AZD-7762-3.33","15/52",0.0029247622829918,0.0127567791405121,0,0,2.59869081562989,15.1621708968819,"GINS2;MYBPC1;CLIC3;PTGIS;MCM7;NPY1R;MCM10;CDC6;CDC25A;MELK;EFS;CCNE2;FABP5;POLE2;DTL",0,0,0,0,40,6
"7453","CPC002 HCC515 24H-niguldipine-10.0","38/179",0.00292521880263657,0.0127567791405121,0,0,1.73193136856315,10.1047561241216,"BCAR3;GPM6A;C17ORF53;DLX4;KIF14;ATP2A3;ALOX12;ALOX12B;ADCY2;GRM1;FRAT1;FAM83E;ACADL;HIST1H2AE;HOXC4;GYG2;AMH;ATP6V1D;ADAMTS9;HIST1H2AB;ANGPT2;KCNK15;GPX7;GUCA2B;NRG1;HAL;FOLH1;FXYD3;CILP;PAH;FGF18;COL4A6;BCL2;ACRV1;HAMP;FGFR2;CDH18;ASTN1",5.26315789473684,2,0,0,36.8421052631579,14
"7454","CPC006 HCC515 24H-tyrphostin ag 1478-56.78","38/179",0.00292521880263657,0.0127567791405121,0,0,1.73193136856315,10.1047561241216,"CLEC4M;DLX4;CRISP3;CPNE6;CCNF;ARHGAP19;KIF14;ALOX12;ALOX12B;CLU;AQP1;C2;AURKA;BCL2L10;FAM83E;C7;CA4;HIST1H2AE;CHP2;CEP170;HIST1H2AB;DKFZP686O1327;TFAP2A;XBP1;ABCC8;ABCC6;GPX7;FOLH1;AMACR;DDAH1;FXYD3;COL4A6;PSMG1;HIST1H2BG;HIST1H4D;GAPDH;CDH18;ASTN1",13.1578947368421,5,0,0,42.1052631578947,16
"7455","CPC014 SKB 24H-BRD-U33728988-10.0","38/179",0.00292521880263657,0.0127567791405121,0,0,1.73193136856315,10.1047561241216,"OR10J1;ARHGAP11A;CMAS;ITGB4;HFE;PTGER3;NRXN2;CDC14B;CDH6;TP53AIP1;EXTL1;KIF5C;P2RY2;CHN2;CLCA2;DECR2;PRKG1;JAM2;MFAP3L;SNCA;CR2;GSTM1;ATP8B2;IRX5;ABCC8;IQSEC3;PLK1;DLEC1;KLK10;CACNB1;IL22RA1;DAB2;MELK;GJB5;PRR16;HIST1H2BG;CHST5;GAPDH",5.26315789473684,2,0,0,39.4736842105263,15
"7456","CPC006 HA1E 24H-BRD-A41451487-160.0","58/300",0.00297112411939198,0.0129552328655516,0,0,1.5426966046754,8.97666599933717,"BCAR3;MAPKBP1;CPNE6;GMNN;CLTB;IHH;ELAVL4;HBB;EPB41L4B;GRM5;TEAD3;DUSP4;APC2;LHCGR;HGF;EGOT;ARHGEF16;FLJ10038;JMJD7;CDC25A;CACNB1;C1ORF116;CEACAM7;DOK4;GORASP2;HAND2;COL4A6;TIMELESS;IGFALS;BIRC7;AGXT;MYL9;DNAH3;C17ORF53;BHLHB9;NPR2;DPT;GATA4;ABHD5;DHX34;HOXC5;DRD1;CACNG2;ATP6V1D;ESRRA;XBP1;CADM4;DTNA;DMPK;NOS2;EYA2;AKR1C3;FOXJ1;REEP4;CDK2;CD7;PSMG1;CSPG4",1.72413793103448,1,0,0,27.5862068965517,16
"7457","CPC008 A375 24H-ncgc00185090-03-10.0","40/191",0.00298590664081089,0.0130157063536803,0,0,1.70263485276261,9.89886678178068,"TOP2A;GPM6A;C17ORF53;FOXG1;ATP2A3;NRXN2;ALOX12;ALOX12B;BRCA2;CENPA;AQP1;EPB41L4B;FRAT1;HIST1H2AE;KCNN2;AMH;ATP6V1D;SNCA;NTRK2;RPL23AP7;PKLR;GABRA5;GP2;GPX7;SOX11;ARHGAP25;CDC25A;BMP5;GREM2;REEP4;GORASP2;ELF5;FGF18;CD7;COL4A6;MYL9;FGFR2;CDH18;CD44;ASTN1",5,2,2.5,1,40,16
"7458","CPC013 MCF7 24H-hy-50940-10.0","40/191",0.00298590664081089,0.0130157063536803,0,0,1.70263485276261,9.89886678178068,"C17ORF53;HFE;KIF14;ICAM3;ABHD6;C8A;HOXD10;DNALI1;FTCD;AURKB;CPN1;GGTLC2;CST1;EDNRB;NUSAP1;PAK6;CCDC33;ATP6V1D;ARSE;ESRRA;CA12;ABCA6;PLK1;GPX7;ARHGAP25;FOXN1;DKK3;BSPRY;AJAP1;OXA1L;ARHGAP32;MELK;GPR161;ELF5;HAND2;ACRV1;MYL9;GAPDH;FGFR2;FOXA2",5,2,0,0,37.5,15
"7459","CPC006 LOVO 6H-ag14361-25.0","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"RNASEH2A;HFE;FOXI1;ICAM3;SLC30A10;TGM1;DSN1;SESN1;RAB11FIP2;SRGN;LHCGR;EGR4;ANGPT1;KCNJ12;ABCC6;APOBR;SOX11;FMO2;BAIAP2;PLXDC1;HS3ST1;BSPRY;CYP39A1;CYP2C9;KIF2C;HIST1H2BG;MAMLD1",3.7037037037037,1,0,0,33.3333333333333,9
"7460","CPC006 PC3 24H-BRD-K56411643-10.0","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"CHRNA3;CPNE6;KIF14;HBB;NRXN2;CLU;C2;AURKA;CCL8;FUT9;HAUS7;P2RY2;CCDC33;ADAMTS9;CA12;LHCGR;DAPK3;IFT122;HTR5A;BAIAP2;DDOST;CACNB1;GPR161;ID4;ALPL;AMOTL2;HCN2",7.40740740740741,2,0,0,40.7407407407407,11
"7461","CPC006 SNGM 6H-nifedipine-10.0","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"SNAP25;BHLHB9;DEFB1;LDB3;KLHL35;CDH6;P2RY2;DRD1;DECR2;HAVCR1;CLEC1B;NTRK2;DTNA;ABCC8;EPHX2;ABCC6;KLK13;L1CAM;ACSF2;DBNDD1;GAP43;NR4A3;CCKBR;CILP;ITGA8;ECHDC2;HIST1H4D",3.7037037037037,1,0,0,40.7407407407407,11
"7462","CPC014 NEU 24H-BRD-U51951544-10.0","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"DDR1;CAMK2B;CLTB;DPT;HTR2C;ABHD6;ADCY2;NR3C2;DSN1;AOX1;HAVCR1;GRIA3;ESRRA;FGA;DTNA;EPHX2;FZD9;IFT122;CDC25A;IQCH;OXA1L;GAL;CD207;CSPG5;CENPN;GAPDH;RAI14",7.40740740740741,2,0,0,29.6296296296296,8
"7463","CPC014 NPC 24H-BRD-K50140147-10.0","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"HFE;CPNE6;GMNN;ADCY2;CELSR1;AQP1;EXTL1;CYTL1;CCDC33;CLEC1B;WDTC1;CA12;FGA;NTRK2;HEG1;ANK2;ARHGAP25;EPN1;AJAP1;FBXL12;AMACR;ASPHD1;FAM163A;CEACAM5;CDK2;CD7;ERG",7.40740740740741,2,3.7037037037037,1,37.037037037037,10
"7464","LJP005 A549 24H-CGP-60474-3.33","27/116",0.00298819575601704,0.0130157063536803,0,0,1.94745933255073,11.3207476074922,"CDKN1A;CTBP2;HPGD;MCM10;AQP3;AURKA;CCNB2;CASP7;TUBB3;BAG3;CA2;MB;SESN1;HOXA5;SRGN;CA12;XBP1;GPX2;MYBPC1;PLK1;CCNA2;MYO1E;MELK;AKR1B10;FABP5;POLE2;TFF1",14.8148148148148,4,0,0,48.1481481481481,13
"7465","CPC006 MCF7 24H-BRD-K28907958-11.1","41/197",0.00300677850005966,0.0130661604507764,0,0,1.68940552445804,9.81018535439711,"GRAMD1C;GPM6A;GRIA2;C17ORF53;DLX4;ITGA2B;KIF14;ATP2A3;DEFB1;CENPA;FCAR;C2;FRAT1;HIST1H2AE;TSPAN3;AMH;ESRRA;CADM4;GABRA5;GPX3;HGF;CAV1;GUCA2B;GPX7;SLC2A9;CYP2C9;GAP43;FXYD3;GORASP2;GPR161;FGF18;CD7;COL4A6;AAGAB;AGXT;MYL9;HAMP;FGFR2;CDH18;ASTN1;CHST3",7.31707317073171,3,0,0,41.4634146341463,17
"7466","CPC007 A549 24H-BRD-K05153001-10.0","41/197",0.00300677850005966,0.0130661604507764,0,0,1.68940552445804,9.81018535439711,"IPPK;C17ORF53;BHLHB9;ST6GALNAC2;DLX4;PROS1;CRISP3;GMNN;ELAVL4;HBB;ABHD5;NR2E1;FUT2;FOXM1;FCAR;GRM1;CDC14B;FAM83E;CCL8;ACADL;ENPP1;NRTN;IGHA1;AMH;ATP6V1D;TEAD3;CA12;DAPK3;BGN;GPX7;AJAP1;ARHGAP32;ACTA1;KRT18;FOLH1;FXYD3;CDK2;ANXA2P1;CDK2AP1;CDH18;CHST3",2.4390243902439,1,0,0,26.8292682926829,11
"7467","CPC006 PC3 24H-curcubitacin i-10.0","57/294",0.00301051516566746,0.0130661604507764,0,0,1.54795318844041,8.9868652390164,"DDR1;OR10J1;BCAR3;GMNN;FCAR;FRAT1;SCRN1;HIST1H2AE;AMH;HIST1H2AB;LHCGR;CR2;GPX7;DLEC1;NRG1;DDOST;AJAP1;CACNB1;CACNB2;ACTA1;FOLH1;GORASP2;GPR161;COL4A6;CDHR5;MYL9;CDH18;CHST3;GPM6A;C17ORF53;DLX4;ALOX12B;ALOX12;CENPA;FAM83E;CCL8;C7;CALD1;CCDC33;CACNG2;ATP6V1D;APOBEC3C;CADM4;MOG;GABRA5;GUCA2B;BAIAP2;ARHGAP25;CYP2C9;FXYD3;LPCAT4;FGF18;CDK2;ID4;PSMG1;HAMP;FGFR2",3.50877192982456,2,0,0,31.5789473684211,18
"7468","CPC015 MCF7 24H-scriptaid-10.0","48/239",0.00301229094452125,0.0130661604507764,0,0,1.61635382352536,9.38302184059513,"TOP2A;GPM6A;C17ORF53;CLIC3;DSCC1;GCNT1;ATP2A3;FOXM1;KNG1;RLBP1;TUBB6;DPP6;GRM4;C7;CXCR1;CHRNG;FRZB;HOXC4;EPS8L3;AMH;CACNG2;DUSP4;CADM4;MOG;GABRA5;RFC2;HGF;PLK1;GUCA2B;GPX7;ARHGAP25;KLF15;DDOST;BSPRY;BMP4;NUDT21;CALY;PRR15L;GORASP2;GPR161;FGF18;CSPG5;HIST1H2BH;MYL9;GAPDH;CD44;FGFR2;CDH18",8.33333333333333,4,0,0,39.5833333333333,19
"7469","CPC006 HEPG2 6H-manumycin a-9.08","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"ENDOU;DPYSL4;EYA2;CDX1;NPR2;FOXG1;ARHGEF17;GMNN;CCDC33;ALDOB;ARHGAP25",0,0,0,0,0,0
"7470","CPC006 SW948 6H-compound 58-88.8","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"ESRRA;CDT1;BNC2;ACADL;FAM57A;ETHE1;AAK1;NRG1;ABHD5;ATP6V1D;GTSE1",0,0,0,0,18.1818181818182,2
"7471","CPC006 VCAP 6H-trifluoperazine dihydrochloride-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"APC2;DPP6;CLEC4M;NOS2;PAX8;DMWD;DTX2;ABHD5;CARTPT;ERG;FGF2",18.1818181818182,2,9.09090909090909,1,36.3636363636364,4
"7472","CPC010 HEPG2 6H-799264-48-5 mls-0425609-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DDR1;NTRK2;CACNB2;BNC2;DNAJC22;CRIM1;ADCY2;HTR3A;RAB11FIP2;BUB1;ARHGAP25",9.09090909090909,1,0,0,36.3636363636364,4
"7473","CPC013 A375 6H-BRD-A75931230-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"PYY;NRSN2;CDKN1A;FOLH1;FOXG1;HFE;LAMB4;KCTD14;NRTN;HTR3A;HIST1H4D",18.1818181818182,2,0,0,45.4545454545455,5
"7474","CPC014 NPC 24H-stock4s-23872-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"PNLIPRP2;NTRK2;OXA1L;RFC2;HFE;ATP2A3;EBF2;RARB;FMO2;ACYP2;CLEC1B",0,0,0,0,27.2727272727273,3
"7475","CPC014 PC3 24H-BRD-A52193669-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"CACNB1;ENDOU;EHD2;OXA1L;SESN1;AMIGO2;ALPL;DLEC1;TSPAN3;AURKA;AQP1",9.09090909090909,1,0,0,18.1818181818182,2
"7476","CPC020 PC3 6H-BRD-A25088322-10.0","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DTNA;BAG3;EYA2;NOS3;FOXG1;RASGRF1;ID4;DLEC1;NCAPD3;HAVCR1;CLU",18.1818181818182,2,0,0,36.3636363636364,4
"7477","LJP009 MCF7 24H-dasatinib-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"RTN2;ACTA1;PDLIM3;DES;FABP5;KRT16;CRIM1;ATP1A2;CYTL1;PI3;ACTG2",0,0,0,0,54.5454545454545,6
"7478","LJP009 HEPG2 24H-GSK-1059615-0.37","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"TPPP3;AKR1B10;MECOM;KRT17;HSPB8;PGAM1;SERPINE1;COL4A6;SERHL2;PTHLH;KLK11",18.1818181818182,2,0,0,45.4545454545455,5
"7479","LJP005 BT20 3H-trametinib-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DUSP4;FOSL1;SNAP25;GAL;C7;CEACAM5;STMN2;AGTR1;PHLDA1;DCLK1;CD200",0,0,0,0,81.8181818181818,9
"7480","LJP009 HCC515 24H-QL-XI-92-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"GABRP;GATM;FLRT3;SLC1A3;NCAM1;SOX11;KRT5;OLFM4;GTSE1;MSMB;MATN2",9.09090909090909,1,0,0,72.7272727272727,8
"7481","LJP009 HA1E 24H-RAF 265-1.11","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"GABRP;KRT19;NPY;PENK;AHNAK2;MSX1;NETO2;OLFM4;LGR5;HOXB7;TGM2",9.09090909090909,1,0,0,72.7272727272727,8
"7482","LJP005 HS578T 3H-radicicol-0.12","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"OLFM1;OXA1L;CYP26B1;KIF5C;TMSB15A;FZD7;CAV1;NPY1R;RRAS2;WASF1;LGR5",18.1818181818182,2,0,0,27.2727272727273,3
"7483","LJP008 HCC515 24H-I-BET-0.12","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"CDKN1C;TF;TUBB2A;CALML5;KRT17;BIK;PLK1;LPAR1;GPX7;AQP3;KLK6",9.09090909090909,1,0,0,45.4545454545455,5
"7484","LJP005 MCF10A 3H-linsitinib-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"FOSL1;ANO1;SLC6A8;DLX5;SCGB2A1;BGN;KRT23;CHI3L1;PI3;SCRG1;F5",0,0,0,0,63.6363636363636,7
"7485","LJP005 MCF7 24H-TWS-119-10","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"RRM2;HPGD;FABP5;CCNE2;ADH1B;AMIGO2;AKAP7;ANXA10;DTL;DUOX2;MCM2",9.09090909090909,1,0,0,54.5454545454545,6
"7486","LJP005 SKBR3 24H-CP466722-1.11","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"ORM1;GATM;CLDN3;DDAH1;BAG3;ARG1;HSPB8;ZIC1;TGFA;LGR5;SLC27A2",18.1818181818182,2,0,0,27.2727272727273,3
"7487","LJP005 SKBR3 3H-PD-0325901-1.11","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DUSP4;TFAP2A;PDLIM3;KLF5;AMIGO2;LPL;KRT23;ITGBL1;MUC5B;DACT1;EREG",9.09090909090909,1,0,0,45.4545454545455,5
"7488","LJP006 BT20 3H-QL-XII-47-0.37","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"CA12;MARCKSL1;SLC6A8;KRT4;FABP5;BGN;LCN2;MZB1;CYP4B1;PLBD1;FGFR2",0,0,0,0,72.7272727272727,8
"7489","LJP006 BT20 3H-canertinib-10","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DUSP4;FOSL1;TOX3;CDKN1A;TUBB2A;CCNE2;VSNL1;PDGFD;AMIGO2;PHLDA1;CDC25A",9.09090909090909,1,0,0,72.7272727272727,8
"7490","LJP006 HCC515 24H-geldanamycin-0.12","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DUSP4;FOSL1;GRIA2;CDKN1A;NT5E;CCL20;TMSB15A;NPY;PXMP2;GGH;EPHB2",18.1818181818182,2,0,0,45.4545454545455,5
"7491","LJP006 LNCAP 3H-AZD-7762-1.11","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"EPB41L4B;TFAP2B;SFTPA2;TMSB15A;SESN1;LMO3;DIO2;ENPP1;PRSS3;LGR5;DKK3",0,0,0,0,36.3636363636364,4
"7492","LJP006 MCF7 3H-JW-7-24-1-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"RTN2;SRGN;LRRN3;TNNC1;TPM1;ID1;MAGEA1;AQP3;HOXB6;HOXC6;S100A7",0,0,0,0,63.6363636363636,7
"7493","LJP006 MDAMB231 24H-withaferin-a-1.11","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"GSTM3;ARMCX2;CCNE2;FZD7;LMO3;FHL1;PLSCR4;SPRY1;THBS1;IL17RB;TGM2",9.09090909090909,1,0,0,27.2727272727273,3
"7494","LJP006 SKBR3 3H-GSK-1059615-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"MN1;KRT4;PRKCB;CEACAM6;CEACAM5;KRT13;LCN2;WASF1;THBS1;PRSS2;HS3ST1",0,0,0,0,54.5454545454545,6
"7495","LJP006 SKBR3 3H-GW-843682X-3.33","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DPP4;SRGN;COL15A1;CXCL12;MECOM;GPX3;HSPA6;ALDH1A1;AGTR1;AKR1C2;GPM6B",27.2727272727273,3,0,0,45.4545454545455,5
"7496","LJP007 MCF7 24H-DCC-2036-0.12","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"COLEC12;RTN2;TOX3;ADH1B;GPX3;HSPB8;PTCH1;KIF14;COX7A1;CXCL5;CES1",9.09090909090909,1,0,0,72.7272727272727,8
"7497","LJP008 A375 24H-IOX2-10","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"SULT1C2;CSTA;SERPINB1;ANXA1;SPINK1;AKR1C3;LCN2;KRT7;AMOTL2;CD200;S100A7",27.2727272727273,3,0,0,36.3636363636364,4
"7498","LJP008 A549 24H-dasatinib-10","11/33",0.00301595178570718,0.0130661604507764,0,0,3.20307863501484,18.5901553129092,"DIRAS3;SRGN;FOSL1;GPM6A;SERPINE1;PEA15;TPM1;MSX1;EPHB2;EREG;DKK3",18.1818181818182,2,0,0,36.3636363636364,4
