"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"520","Olanzapine-23 mg/kg in CMC-Rat-Liver-3d-up","81/335",4.25587630357715e-06,6.44601572441801e-05,0,0,1.62548601530164,20.1027266925648,"SPON2;BTG2;ORM1;GLDC;TAT;SERPINA10;HP;HSPB3;ADRA1B;HEBP1;HHEX;FGF9;CA3;FTH1;PDK4;ME1;CYP1B1;CTSC;PDK1;FGB;DUSP2;SDS;DAPK1;MMP2;DCXR;ACSL5;APOA1;RPS3A;TM4SF4;BAAT;ATP1B1;ADRA2B;NIPSNAP1;ACTA2;UGDH;AZGP1;MAG;PPP1R3C;ETHE1;NINJ1;PSME1;PELI1;ALPK3;MASP2;SCN4A;CYP2E1;NUPR1;TRIB1;NPTXR;CES1;RAI14;HAAO;CFI;AKR1D1;PON1;HSD17B6;CYP7A1;TTN;VTN;LDHA;APOE;CD14;PCK1;JUN;GADD45A;GDF15;GCGR;EPHX1;G0S2;GGH;HMGA2;FAH;GCK;GNMT;INHBE;FASN;CTH;SERPINI2;CHPT1;GCLM;OTC",12.3456790123457,10,0,0,30.8641975308642,25
"521","Carmustine-4 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","76/309",4.2842140520633e-06,6.47648174166038e-05,0,0,1.65347692475048,20.4379229616407,"SPON2;ORM1;SPARC;GLDC;GRIK5;HP;IFIT1;ADRA1B;PKD2;IFIT3;ASGR2;LGALS1;SLK;IBSP;GRM7;ANPEP;FTH1;CYP1B1;COL10A1;CD36;PGLYRP1;CTSE;CD53;DUSP2;DAPK1;MMP2;USP2;APOA1;RHOC;BAAT;ADRA2B;NIPSNAP1;ACTA2;MAG;SLPI;PADI3;PSME1;SMS;IRF7;ALPK3;SCN4A;NPTXR;S100A9;RAI14;C1QB;CHRNA1;C1QA;CD63;PCNA;ALOX15;ATP1A3;CAPG;PTS;PSMB10;TTN;C3;SELENBP1;HLA-DMB;TSPAN8;GPNMB;THPO;UCP2;SLC14A1;JUN;HMGA2;DHRS1;S100B;INHBE;ABTB2;P2RX2;ALOX5AP;SERPINI2;LCN2;ID3;COL9A2;PTPN7",3.94736842105263,3,0,0,31.5789473684211,24
"522","Naloxone-76 mg/kg in Saline-Rat-Liver-5d-dn","68/268",4.35770350691036e-06,6.57495647900881e-05,0,0,1.70575692963753,21.0551221457857,"PIGR;SCARB1;CXCL9;ALAS2;SPARC;SERPINA10;HP;CLU;FTCD;STS;ALCAM;IBSP;CLP1;PSMD2;ANPEP;SLC22A18;STMN1;FBXO9;FGB;DCXR;SLC6A13;APOA2;RNASE4;MAT1A;BAAT;PRODH2;F5;ALDH3A2;AZGP1;CARHSP1;PPP1R3C;NINJ1;FETUB;MYH9;MASP2;NPTXR;C1QB;NOTCH2;CPB2;ITIH3;RETSAT;CFI;PLG;NREP;ABCB11;PTS;CPN1;C3;SULT1A1;VTN;LDHA;NT5E;CBS;PGK1;APOE;CD14;GC;HAO2;SERPIND1;G0S2;CP;GNMT;AMACR;DLC1;CYP1A2;ALB;HRG;KLKB1",11.7647058823529,8,0,0,23.5294117647059,16
"523","Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","75/304",4.38406333503099e-06,6.60208084640613e-05,0,0,1.65855816010615,20.462518622673,"SPON2;PIGR;ORM1;SERPINA10;HP;FTCD;FADS2;CA3;CLP1;PLAU;FTH1;SLC22A18;GLUL;CTSC;FADS1;FGB;DCXR;RNASE4;UPB1;PDIA5;NIPSNAP1;ALDH3A2;ACTA2;AZGP1;CARHSP1;ETHE1;NINJ1;TXNIP;FETUB;MYH9;NPTXR;RAI14;C1QB;C1QA;ITIH3;MVK;RETSAT;MAOB;C1S;HAAO;PON2;PLG;HSD17B6;NREP;ABCB11;CYP7A1;C3;SLC9A3R1;VTN;LDHA;NT5E;HSD17B2;PGK1;PCK1;SLC38A3;HAO2;FDFT1;HMGA2;FAH;S100B;CP;PSMB9;GNMT;INHBE;FABP1;ALDH6A1;FASN;DLC1;CTH;CYP1A2;APOC1;SERPINI2;CHPT1;HRG;OTC",8,6,0,0,14.6666666666667,11
"524","Ferulic Acid-1500 mg/kg in CMC-Rat-Liver-5d-up","75/304",4.38406333503099e-06,6.58948145547787e-05,0,0,1.65855816010615,20.462518622673,"PIGR;SCARB1;ORM1;CXCL9;TFRC;HSPB8;TAT;SERPINA10;C4BPA;SLC6A1;CLU;FTCD;LGALS3;FADS2;HHEX;AKR7A3;CA5A;FTH1;SLC22A18;ENC1;ARHGDIB;ME1;FADS1;PDK1;CD53;TPM4;PAWR;APOA1;TM4SF4;UPB1;UGDH;COL4A1;NPC2;ETHE1;PSME1;PSME2;MYH9;C1QB;CD63;RETSAT;MAOB;C1S;HAAO;AKR1D1;PON1;CAPG;ADH7;ABCB11;CYP7A1;PSMB10;PLAC8;SLC9A3R1;HLA-DMB;UGP2;GPNMB;PGK1;CD14;GC;FDFT1;GSTM1;EPHX1;CIDEA;CP;GCK;GNMT;NET1;RCL1;GSTA3;FASN;CTH;ALB;APOC1;VIM;HRG;KLKB1",9.33333333333333,7,0,0,18.6666666666667,14
"525","Sotalol-2000 mg/kg in Water-Rat-Liver-3d-up","79/325",4.4995053727287e-06,6.75011510773547e-05,0,0,1.63413057530705,20.1186689834293,"PIGR;TFRC;DPYS;TAT;HP;C4BPA;LITAF;CLU;HHEX;IBSP;CA3;PSMD2;FTH1;ENC1;PDK4;ME1;SDF4;HAVCR1;GLUL;CTSC;FADS1;CD53;CPT1A;DUSP2;SDS;ABCC2;TPM4;DAPK1;SLC6A13;APOA2;SIRT5;RNASE4;ATP1B1;UPB1;ALDH3A2;ACTA2;UGDH;TXNIP;FETUB;NUPR1;NPTXR;CD63;ITIH3;RETSAT;C1S;AKR1D1;PON1;PLG;ABCB11;CYP7A1;C3;PLAC8;SDCBP;VTN;EBP;GPNMB;PGK1;DNAJB9;A2M;PCK1;SLC38A3;OSBPL9;GSTM1;SERPIND1;EPHX1;HMGA2;FAH;CP;GCK;ALDH6A1;GCLC;MYO1B;NFIB;FASN;CTH;CYP1A2;ALB;APOC1;HRG",6.32911392405063,5,0,0,21.5189873417722,17
"526","2-Acetylaminofluorene-30 mg/kg in CMC-Rat-Liver-5d-dn","73/294",4.57701052234722e-06,6.85333362623701e-05,0,0,1.66923912422112,20.5224011502971,"SCARB1;SPARC;DPYS;WFDC2;FTCD;FADS2;STS;CSRP1;IBSP;CA3;CLP1;CA5A;PSMD2;FTH1;STMN1;GLUL;FADS1;TMPO;FGB;CPT1A;SDS;APOA2;RNASE4;RPS3A;MAT1A;BAAT;UPB1;PDIA5;NIPSNAP1;ACTA2;UGDH;AZGP1;CARHSP1;PPP1R3C;SLPI;ETHE1;RBP1;FETUB;NUPR1;NPTXR;CDH17;CPB2;ITIH3;RETSAT;PON1;HSD17B6;PTS;C3;SULT1A1;SELENBP1;VTN;LDHA;UGP2;CBS;HSD17B2;APOE;CD14;A2M;HAO2;SERPIND1;CP;GCK;GNMT;INHBE;FABP1;AMACR;PC;FASN;FABP7;ALB;APOC1;DEGS1;OTC",12.3287671232877,9,0,0,28.7671232876712,21
"527","Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Liver-3d-dn","78/320",4.62105082688986e-06,6.90614730789081e-05,0,0,1.63865546218487,20.130699523278,"PIGR;ORM1;HP;C4BPA;CLU;WFDC2;FTCD;ASGR2;HEBP1;ALCAM;CSRP1;CA3;CA5A;GLUL;CTSC;FGB;ABCC2;DCXR;SLC6A13;APOA2;RNASE4;MAT1A;BAAT;UPB1;ADRA2B;PRODH2;PDIA5;NIPSNAP1;F5;ALDH3A2;AZGP1;CARHSP1;SLC7A9;ETHE1;NINJ1;RBP1;HAND1;PSME1;FETUB;MASP2;CES1;CPB2;ITIH3;RETSAT;HAAO;CFI;PLG;NREP;C3;SULT1A1;SELENBP1;VTN;LDHA;NT5E;NCLN;UGP2;PGK1;APOE;A2M;SLC38A3;HAO2;JUN;GSTM1;SERPIND1;GCGR;EPHX1;DHRS1;FAH;CP;GNMT;FABP1;AADAC;NFIB;GSTA3;APOC1;ECHDC1;GCLM;OTC",11.5384615384615,9,0,0,24.3589743589744,19
"528","Penicillamine-100 mg/kg in Water-Rat-Liver-5d-dn","72/289",4.66916374880769e-06,6.9648359253048e-05,0,0,1.67485679392864,20.558080919285,"SPON2;PIGR;SPARC;HSPB8;TAT;C4BPA;WFDC2;ASGR2;FADS2;ALCAM;CSRP1;IBSP;CA3;PLAU;SLC22A18;CTSC;FADS1;FGB;SLC34A2;IGFBP3;APOA1;RPS3A;LSR;MAT1A;BAAT;ADRA2B;PRODH2;ALDH3A2;ACTA2;AZGP1;PPP1R3C;SLPI;SLC7A9;FETUB;MYH9;CYP2E1;NPTXR;RAI14;C1QA;ITIH3;MVK;RETSAT;HTRA1;PLG;HSD17B6;NREP;ABCB11;CYP7A1;CPN1;TTN;C3;SULT1A1;SLC9A3R1;VTN;LDHA;PGK1;APOE;PCK1;GSTM1;GADD45A;HMGA2;GCK;GNMT;ABTB2;FABP1;AMACR;FASN;FABP7;ALB;APOC1;HRG;OTC",15.2777777777778,11,0,0,30.5555555555556,22
"529","Aspirin-375 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","77/315",4.74193093896898e-06,7.06000908796213e-05,0,0,1.64332399626517,20.1456175500009,"SPON2;PIGR;ORM1;HSPB3;PKD2;CLU;WFDC2;FADS2;HHEX;CSRP1;IBSP;CA3;SLC22A18;CTSC;FADS1;PDK1;FGB;DUSP2;DAPK1;MMP2;DCXR;USP2;RNASE4;ADRA2B;ACTA2;UGDH;AZGP1;PPP1R3C;SLPI;ETHE1;HAND1;PSME1;MYH9;MASP2;SCN4A;NPTXR;RAI14;C1QB;C1QA;CPB2;ITIH3;C1S;HAAO;CFI;PLG;NREP;PTS;C3;SELENBP1;SLC9A3R1;VTN;LDHA;NT5E;HSD17B2;PGK1;CRYM;HAO2;GSTM1;SERPIND1;GADD45A;GCGR;EPHX1;G0S2;HMGA2;FAH;DHRS3;GNMT;INHBE;FABP1;FASN;APOC1;SERPINI2;ID3;CHPT1;HRG;GCLM;OTC",14.2857142857143,11,0,0,31.1688311688312,24
"530","Eperisone-501 mg/kg in CMC-Rat-Liver-5d-dn","77/315",4.74193093896898e-06,7.04668831609805e-05,0,0,1.64332399626517,20.1456175500009,"BTG2;ALAS2;SPARC;DPYS;HP;ASGR2;STS;CSRP1;IBSP;CA3;CA5A;FTH1;SLC22A18;STMN1;SDF4;HAVCR1;GLUL;CTSC;SLC34A2;DUSP2;MAP2K1;DIO1;APOA2;APOA1;RNASE4;BAAT;PRODH2;PDIA5;ALDH3A2;ACTA2;CARHSP1;RBP1;TXNIP;FETUB;CYP2E1;NPTXR;CDH17;C1QB;CPB2;ITIH3;C1S;PON2;CFI;PLG;MRPL15;HSD17B6;NREP;PTS;C3;SULT1A1;VTN;LDHA;CBS;PGK1;PCK1;GC;CRYM;HAO2;OSBPL9;JUN;SERPIND1;GCGR;G0S2;HMGA2;CP;GNMT;INHBE;FABP1;ALDH6A1;AMACR;PC;NFIB;FASN;FABP7;SERPINI2;ID3;ITM2C",10.3896103896104,8,0,0,27.2727272727273,21
"531","Rofecoxib-3 mg/kg in Corn Oil-Rat-Liver-5d-dn","77/315",4.74193093896898e-06,7.0334177166327e-05,0,0,1.64332399626517,20.1456175500009,"PIGR;BTG2;TFRC;DPYS;TAT;SERPINA10;LITAF;WFDC2;FTCD;ASGR2;IBSP;CA3;PSMD2;ANPEP;FTH1;ENC1;ME1;CD36;GLUL;FADS1;FGB;DUSP2;DAPK1;MMP2;RNASE4;RPS3A;BAAT;ATP1B1;UPB1;PRODH2;ALDH3A2;ACTA2;AZGP1;CARHSP1;MAG;PPP1R3C;SLPI;NINJ1;PSME1;PELI1;MYH9;SCN4A;CYP2E1;NPTXR;S100A9;RAI14;NOTCH2;CD63;CPB2;MVK;MAOB;AKR1D1;PON1;ABCB11;CYP7A1;PTS;C3;LDHA;EBP;CBS;PGK1;APOE;PCK1;HAO2;FDFT1;SERPIND1;HMGA2;GCK;GNMT;INHBE;GCLC;FASN;CTH;CYP1A2;SERPINI2;CHPT1;HRG",6.49350649350649,5,0,0,23.3766233766234,18
"532","Progesterone-11.3 mg/kg in Corn Oil-Rat-Liver-5d-dn","71/284",4.7577564204505e-06,7.04362585854664e-05,0,0,1.68067226890756,20.5978728421482,"PIGR;SCARB1;BTG2;ALAS2;SPARC;TAT;HP;C4BPA;WFDC2;FTCD;ASGR2;FADS2;CSRP1;IBSP;CA3;SLC22A18;CD36;GLUL;FADS1;FGB;CPT1A;DAPK1;DIO1;MAT1A;BAAT;ADRA2B;PRODH2;F5;ACTA2;AZGP1;MAG;SLPI;SLC7A9;HAND1;MYH9;CYP2E1;S100A9;NOTCH2;C1QA;CPB2;MVK;RETSAT;CFI;PLG;HSD17B6;ABCB11;PTS;CPN1;C3;SULT1A1;SLC9A3R1;VTN;LDHA;EBP;HSD17B2;APOE;A2M;HAO2;JUN;GADD45A;HMGA2;DHRS1;GNMT;FABP1;FABP7;CYP1A2;APOC1;SERPINI2;CHPT1;HRG;ITM2C",8.45070422535211,6,0,0,26.7605633802817,19
"533","Nevirapine-200 mg/kg in Saline-Rat-Liver-5d-dn","69/274",4.92203804978809e-06,7.27316541841107e-05,0,0,1.69293994970251,20.6907529511747,"BTG2;SPARC;TFRC;GLDC;DPYS;TAT;HP;C4BPA;ADRA1B;LITAF;FADS2;CSRP1;CA3;ADAMTS1;FTH1;FADS1;DUSP2;ANXA2;DAPK1;MMP2;USP2;SLC6A13;APOA1;RNASE4;RPS3A;ATP1B1;PRODH2;PDIA5;ACTA2;AZGP1;PPP1R3C;RBP1;PELI1;PSME2;FETUB;NPTXR;C1QB;NOTCH2;C1QA;CD63;RETSAT;HAAO;CFI;PON1;NREP;CYP7A1;PTS;PSMB10;TTN;C3;SULT1A1;VTN;LDHA;CBS;PGK1;APOE;A2M;PCK1;G0S2;HMGA2;GCK;GNMT;INHBE;FABP1;ALDH6A1;FASN;CTH;CYP1A2;HRG",8.69565217391304,6,0,0,26.0869565217391,18
"534","Valproic Acid-1500 mg/kg in Water-Rat-Liver-5d-up","84/352",4.93173575317853e-06,7.27384846292773e-05,0,0,1.60427807486631,19.6039885862935,"PIGR;ORM1;CXCL9;HP;C4BPA;CLU;WFDC2;FADS2;IBSP;CA3;PSMD2;FTH1;ME1;CD36;FADS1;FGB;DAPK1;ARG1;SLC6A13;APOA2;RNASE4;RPS3A;MAT1A;ATP1B1;REXO2;PRODH2;NIPSNAP1;ALDH3A2;AZGP1;SLPI;NPC2;ETHE1;IRF7;PSME2;MYH9;CYP2E1;NPTXR;C1QB;CD63;CPB2;ITIH3;MVK;RETSAT;MAOB;C1S;HAAO;AKR1D1;PON1;PLG;ABCB11;PTS;C3;SULT1A1;PLAC8;PDLIM1;SLC9A3R1;EBP;PGK1;APOE;CD14;SLC38A3;OSBPL9;ACE;GSTM1;GDF15;EPHX1;CIDEA;G0S2;HMGA2;DHRS1;FAH;CP;DHRS3;GCK;FABP1;ALDH6A1;SCCPDH;FASN;FABP7;CYP1A2;ECHDC1;CHPT1;GCLM;OTC",11.9047619047619,10,0,0,27.3809523809524,23
"535","Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-3d-dn","75/305",4.98004600019624e-06,7.3313723920646e-05,0,0,1.65312026449924,20.1847165118884,"BTG2;ORM1;ALAS2;SPARC;TFRC;GLDC;TAT;HP;SERPINA7;FTCD;IBSP;CA3;STMN1;GLUL;CTSC;TMPO;FGB;SLC34A2;IGFBP3;DIO1;APOA2;REXO2;PRODH2;PDIA5;NIPSNAP1;F5;CARHSP1;ETHE1;RBP1;RAB38;CYP2E1;CES1;C1QB;CD63;CPB2;ITIH3;RETSAT;HAAO;CFI;PON1;HTRA1;PLG;HSD17B6;NREP;SULT1A1;SDCBP;LDHA;NT5E;HSD17B2;PGK1;APOE;CD14;A2M;GC;HAO2;JUN;SERPIND1;SMAGP;YIPF5;G0S2;HMGA2;DHRS1;FAH;GNMT;FABP1;AMACR;AADAC;DLC1;FABP7;CYP1A2;APOC1;SERPINI2;ID3;ITM2C;OTC",10.6666666666667,8,0,0,29.3333333333333,22
"536","Ethanol-6000 mg/kg in Saline-Rat-Liver-1d-dn","75/305",4.98004600019624e-06,7.31769445849731e-05,0,0,1.65312026449924,20.1847165118884,"ORM1;ALAS2;SPARC;GLDC;DPYS;TAT;QPRT;LITAF;WFDC2;IBSP;CA3;CA5A;SLC22A18;ME1;GLUL;DUSP2;SDS;DAPK1;MMP2;DCXR;APOA2;RNASE4;RPS3A;TM4SF4;MAT1A;BAAT;ATP1B1;ADRA2B;PRODH2;NIPSNAP1;ALDH3A2;AZGP1;CARHSP1;MAG;PPP1R3C;ETHE1;RBP1;PELI1;FETUB;RAB38;SCN4A;CYP2E1;NPTXR;CPB2;RETSAT;HAAO;AKR1D1;HTRA1;PLG;HSD17B6;NREP;CYP7A1;PTS;SELENBP1;LDHA;APOE;CD14;GC;HAO2;ACE;GSTM1;SMAGP;G0S2;HMGA2;DHRS1;DNAJC15;GNMT;INHBE;HIST1H4B;GSTA3;FASN;ALB;APOC1;PKIG;HRG",9.33333333333333,7,0,0,41.3333333333333,31
"537","TNF-alpha-0.25 mg/kg in RSA/Saline-Rat-Liver-0.25d-up","75/305",4.98004600019624e-06,7.30406746695449e-05,0,0,1.65312026449924,20.1847165118884,"PIGR;BTG2;ORM1;CXCL9;SPARC;TAT;HP;C4BPA;SERPINA7;CLU;IPO4;AKR7A3;ADAMTS1;PSMD2;ENC1;LBP;HAVCR1;CTSC;FADS1;FGB;CPT1A;TM4SF4;MAT1A;REXO2;KLF15;PDIA5;ACTA2;UGDH;COL4A1;PSME2;MYH9;CYP2E1;NUPR1;S100A9;CDH17;C1QB;CD63;CPB2;ITIH3;RETSAT;CFI;AKR1D1;PON1;SLC3A2;PLG;ABCB11;CYP7A1;PSMB10;C3;PLAC8;SLC9A3R1;SDCBP;UGP2;GPNMB;PRKAR2A;HSD17B2;CCL2;CD14;A2M;PCK1;HAO2;FDFT1;GSTM1;GDF15;EPHX1;CP;GCK;FABP1;RCL1;CYP1A2;ALB;ECHDC1;LCN2;HRG;KLKB1",9.33333333333333,7,0,0,13.3333333333333,10
"538","NN-Dimethylformamide-700 mg/kg in Saline-Rat-Liver-3d-up","79/326",5.08670886323445e-06,7.44663922060121e-05,0,0,1.62911790483064,19.8571218744671,"SPON2;ORM1;SPARC;TAT;SERPINA10;HP;ADRA1D;ADRA1B;PKD2;WFDC2;ASGR2;SLK;AKR7A3;IBSP;CA3;GRM7;FTH1;ADORA1;CYP1B1;DUSP2;SDS;ABCC2;DAPK1;USP2;IGFBP2;APOA2;APOA1;RPS3A;MAT1A;RHOC;BAAT;REXO2;ADRA2B;PRODH2;NIPSNAP1;MAG;SLPI;SLC7A9;NPC2;PSME1;SMS;ALPK3;SCN4A;CYP2E1;RAI14;CHRNA1;PCNA;HAAO;PON1;ABCB11;PTS;PSMB10;CPN1;TTN;PLAC8;LDHA;UGP2;GPNMB;HSD17B2;APOE;KCNJ5;GSTM1;GDF15;EPHX1;HMGA2;DHRS1;DNAJC15;S100B;ABTB2;AMACR;GSTA3;P2RX2;FABP7;ALB;CYP1A1;SERPINI2;PTPN7;GCLM;ITM2C",11.3924050632911,9,0,0,37.9746835443038,30
"539","Diazepam-710 mg/kg in CMC-Rat-Liver-3d-dn","73/295",5.21021549799744e-06,7.61329448278809e-05,0,0,1.66358068651189,20.2372749607011,"ALAS2;SPARC;DPYS;HP;CSRP1;CA3;CLP1;ARL6IP5;GLUL;FBXO9;FGB;SLC34A2;IGFBP3;DIO1;APOA2;ACSL5;RNASE4;RPS3A;BAAT;F5;ALDH3A2;AZGP1;CARHSP1;PPP1R3C;SLPI;RBP1;PSME1;TXNIP;FETUB;CYP2E1;NPTXR;SMPDL3A;C1QB;NOTCH2;C1QA;CPB2;ITIH3;C1S;PON2;CFI;PON1;HSD17B6;NREP;CYP7A1;PTS;TTN;C3;SULT1A1;PDLIM1;SLC9A3R1;LDHA;UGP2;APOE;GC;HAO2;SERPIND1;SMAGP;G0S2;HMGA2;CP;GNMT;INHBE;FABP1;RCL1;ALDH6A1;PC;FASN;CTH;CYP1A2;ALB;APOC1;CHPT1;HRG",10.958904109589,8,0,0,30.1369863013699,22
"540","Sulindac-64 mg/kg in Corn Oil-Rat-Liver-1d-dn","73/295",5.21021549799744e-06,7.59919578930145e-05,0,0,1.66358068651189,20.2372749607011,"PIGR;SPARC;TFRC;TAT;HSPB3;WFDC2;FTCD;HEBP1;FADS2;ALCAM;AKR7A3;IBSP;CA3;CA5A;PSMD2;FTH1;SLC22A18;STMN1;ME1;HAVCR1;FADS1;ABCC2;DCXR;DIO1;RNASE4;BAAT;UPB1;PRODH2;ALDH3A2;UGDH;AZGP1;MAG;PPP1R3C;SLC7A9;ETHE1;RBP1;PELI1;FETUB;CYP2E1;NPTXR;NOTCH2;ITIH3;MAOB;HAAO;PON1;MRPL15;NREP;ABCB11;CYP7A1;SELENBP1;LDHA;UGP2;PGK1;CD14;PCK1;HAO2;GSTM1;EPHX1;G0S2;HMGA2;FAH;GCK;GNMT;FABP1;ALDH6A1;SCCPDH;AADAC;GSTA3;FASN;CTH;APOC1;HRG;OTC",12.3287671232877,9,0,0,23.2876712328767,17
"541","Cisplatin-63 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","78/321",5.22877417021689e-06,7.61216735020855e-05,0,0,1.63355061650829,19.8661541495407,"PIGR;ORM1;WDR1;SERPINA10;HP;C4BPA;ADM;CLU;WFDC2;ALCAM;AKR7A3;TMEM43;CSRP1;CA3;ANPEP;FTH1;SLC22A18;STMN1;HAVCR1;GLUL;CTSC;FADS1;DSP;MAP2K1;TPM4;ANXA5;FNDC3B;APOA2;PAWR;APOA1;RNASE4;RPS3A;LSR;TM4SF4;RHOC;ATP1B1;REXO2;PDIA5;NIPSNAP1;F5;ALDH3A2;ACTA2;UGDH;ACTA1;NINJ1;RBP1;PSME1;MYH9;NOTCH2;CD63;TAGLN;CPB2;ITIH3;MAOB;CBFB;PON2;CFI;HSD17B6;NREP;ABCB11;PSMB10;PDLIM1;SELENBP1;UGP2;GPNMB;GC;PDLIM5;OSBPL9;GSTM1;EPHX1;G0S2;DNAJC15;CP;PSMB9;GCLC;APOC1;PKIG;TJP2",8.97435897435897,7,0,0,25.6410256410256,20
"542","Oxymetazoline-0.5 mg/kg in Water-Rat-Liver-0.25d-dn","59/224",5.31708266497662e-06,7.72644706076676e-05,0,0,1.77070828331333,21.5045186314438,"PIGR;HP;WFDC2;FTCD;FADS2;SLC22A18;FADS1;CPT1A;DIO1;APOA1;RPS3A;TM4SF4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;NIPSNAP1;ALDH3A2;AZGP1;NPC2;FETUB;CYP2E1;CPB2;ITIH3;MVK;HAAO;AKR1D1;PON1;HSD17B6;NREP;CYP7A1;PTS;PSMB10;CPN1;TTN;VTN;UGP2;HSD17B2;PCK1;GC;HAO2;SERPIND1;EPHX1;G0S2;DHRS1;GNMT;FABP1;GCLC;PC;GSTA3;FASN;FABP7;CTH;CYP1A2;ALB;APOC1;HRG;ITM2C",8.47457627118644,5,0,0,27.1186440677966,16
"543","4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Liver-3d-dn","72/290",5.32103253919413e-06,7.71794701265064e-05,0,0,1.66908142567372,20.2690630999302,"PIGR;SPARC;TAT;HP;HSPB3;ASGR2;CSRP1;CA3;PLAU;GLUL;FGB;SLC34A2;IGFBP3;DCXR;DIO1;SLC6A13;APOA1;RNASE4;LSR;MAT1A;BAAT;UPB1;PRODH2;ACTA2;PPP1R3C;SLPI;RBP1;PSME2;TXNIP;FETUB;CYP2E1;NUPR1;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;HAAO;AKR1D1;PON1;PLG;MRPL15;NREP;ABCB11;PTS;C3;SLC9A3R1;LDHA;RELN;UGP2;APOE;CD14;A2M;PCK1;JUN;SERPIND1;G0S2;DHRS1;CP;GNMT;ALDH6A1;GCLC;AMACR;DLC1;FABP7;CTH;CYP1A2;ECHDC1;ID3;HRG;ITM2C",13.8888888888889,10,0,0,27.7777777777778,20
"544","Thioguanine-24 mg/kg in Corn Oil-Rat-Liver-5d-dn","72/290",5.32103253919413e-06,7.70375961005385e-05,0,0,1.66908142567372,20.2690630999302,"BTG2;CXCL9;ALAS2;SPARC;DPYS;TAT;FADS2;ALCAM;AKR7A3;CSRP1;IBSP;CA3;PSMD2;FTH1;SLC22A18;STMN1;ME1;CD36;FADS1;SLC34A2;DUSP2;ABCC2;DAPK1;MMP2;DCXR;DIO1;ADRA2B;PRODH2;PDIA5;ALDH3A2;MAG;PPP1R3C;SLPI;ETHE1;RBP1;PSME1;IRF7;MYH9;RAB38;SCN4A;CYP2E1;S100A9;RAI14;NOTCH2;MAOB;PON1;MRPL15;HSD17B6;NREP;ABCB11;CYP7A1;PTS;CPN1;PLAC8;SELENBP1;LDHA;EBP;PGK1;PCK1;HAO2;UBQLN4;GSTM1;G0S2;HMGA2;DNAJC15;INHBE;FABP1;AADAC;FASN;SERPINI2;HRG;OTC",8.33333333333333,6,0,0,30.5555555555556,22
"545","Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Liver-5d-dn","77/316",5.37049092343216e-06,7.76109844274342e-05,0,0,1.63812360387193,19.8779603237339,"PIGR;ALAS2;SPARC;TFRC;DPYS;SERPINA10;HP;WFDC2;ASGR2;FADS2;AKR7A3;CSRP1;IBSP;CA3;FTH1;SLC22A18;STMN1;CTSC;FADS1;ABCC2;DCXR;DIO1;SLC6A13;APOA2;RNASE4;RPS3A;BAAT;PRODH2;PDIA5;AZGP1;NPC2;RBP1;PSME1;MYH9;MASP2;CYP2E1;CES1;NOTCH2;C1QA;CPB2;MVK;RETSAT;HAAO;CFI;AKR1D1;PON1;PLG;NREP;CYP7A1;PSMB10;CPN1;NT5E;EBP;RELN;UGP2;HSD17B2;GC;SLC38A3;HAO2;GSTM1;SERPIND1;EPHX1;DHRS3;GCK;FABP1;GCLC;SCCPDH;AMACR;AADAC;GSTA3;FABP7;CYP1A2;ECHDC1;GCLM;KLKB1;ITM2C;OTC",12.987012987013,10,0,0,25.974025974026,20
"546","Nevirapine-200 mg/kg in Saline-Rat-Liver-3d-dn","77/316",5.37049092343216e-06,7.74688397673107e-05,0,0,1.63812360387193,19.8779603237339,"SCARB1;BTG2;ALAS2;SPARC;TAT;C4BPA;LITAF;FADS2;HHEX;ALCAM;CA3;GLUL;CTSC;TMPO;FBXO9;FGB;IGFBP3;DCXR;SLC6A13;RNASE4;LSR;MAT1A;PRODH2;PDIA5;ALDH3A2;ACTA2;CARHSP1;PPP1R3C;RBP1;TXNIP;FETUB;RAB38;CYP2E1;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;C1S;CFI;AKR1D1;PON1;PLG;HSD17B6;NREP;PTS;TTN;C3;SULT1A1;VTN;EBP;CBS;APOE;CD14;A2M;PCK1;SERPIND1;NOS2;G0S2;CP;GCK;GNMT;NET1;FABP1;RCL1;ALDH6A1;AMACR;AADAC;DLC1;FABP7;CTH;CYP1A2;LCN2;PKIG;HRG;OTC",10.3896103896104,8,0,0,19.4805194805195,15
