"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%protein","num_protein"
"144","vitamin c mus musculus gpl1261 gse37676 chdir up","91/948",3.11613593789511e-06,1.51046033656305e-05,0,0,1.62284972411555,20.5759766393033,"RPL4;ECM1;NRP2;CSF1;RPLP0;SRP14;RPL10A;RND3;PHB2;SYNE1;TRIM28;CTSL;FCGRT;RPS18;KHSRP;ARHGDIA;SIX2;NPTN;SPIN1;RPLP2;PMPCB;TIMP3;OSTF1;TEAD1;RPS10;TBC1D10B;HIST1H1C;SUN2;RPL21;RPS7;RPS8;IGFBP4;ACTN1;RPL23;FNDC3B;RPL13A;EMP2;CSNK1D;ANK3;TOPORS;PISD;ENAH;EEF1G;SLC7A5;DAAM1;PXDN;PKP2;MYH9;TRIB3;FKBP9;SLC25A4;ANAPC1;PLEC;YAP1;GRN;SMARCD2;SDC4;RPL12;SDC3;SLC3A2;FOXO3;GNS;THBS1;OAZ2;CST3;LMNA;FLNA;RPL13;GPC4;NOP56;HSPA8;SMAD3;FZD5;TNK2;M6PR;RPL23A;EEF2;SLC6A6;PSAT1;RPS29;NFIC;COL5A2;ID4;ZYX;RPS20;EIF3F;TACC2;SSBP2;RPS24;GRINA;RNF187",3.2967032967033,3
"145","levetiracetam rattus norvegicus gpl1355 hippocampus gds1864 chdir down","40/311",3.15140906553397e-06,1.51702312258118e-05,0,0,2.17442710640831,27.5449051982481,"RPL4;RPL5;RPL3;RTN1;RPLP1;RPLP0;RPL11;SLC3A2;RPL8;SRP14;RPL10A;NDRG2;RPL7A;EIF4H;TMED2;UQCRFS1;RPL38;RPL15;RPS11;BCAS1;SNCA;COX8A;RPS8;RPL23;RPS5;MINK1;RPSA;MAPK8IP3;EEF1G;DYNC1LI1;MARCKS;RPS27;SPCS1;IFI27;PSAT1;EIF3F;RPL29;SLC25A4;RPS24;RNF187",2.5,1
"146","doxorubicin homo sapiens gpl6947 gse25741 chdir up","360/4965",3.80140302414792e-06,1.81738308962688e-05,0,0,1.22582506965496,15.2984689046422,"RPL4;RPL5;EHF;VIPR1;RPL3;UBE2L6;HSF2BP;SMC3;PHB2;RPL9;RPL6;RPS6KA4;NDST1;C3ORF18;RPS16;RASSF4;RPS18;RPS10;SEC63;ACOT9;RBFOX2;RPL21;NUP210;RPL23;CSNK1D;MOGS;PRKCA;SND1;MED7;RUNX1;INPP4B;CLDN4;IFT88;ETHE1;NINJ1;COL8A1;TRIB3;RPL27;MXRA7;TBC1D9B;SLC22A5;NPRL3;SLC35D2;AGAP1;ZNF23;GSPT2;PRKCZ;KLK8;ANAPC10;SNX1;TSPAN6;ARSJ;PDGFC;SCAP;ZNF148;ATG7;CCR1;BTF3;ABCA2;IQSEC1;EDEM2;C20ORF27;MICAL2;PTK6;NBEAL2;PARVB;GNG12;UBAC1;PRRC2A;EXT1;RPS26;EXT2;FIBP;EHD2;MARCO;RPS25;HIST1H4A;RPL27A;MYO5C;SFXN3;ATM;RGL1;RPS24;RPS23;PTPRT;PTPRU;DAZAP1;TGFB1I1;GBE1;RPLP0;GRIK2;PTPRK;KRI1;PRSS23;EPB41L4B;ATIC;SCML1;XPO6;UIMC1;SPIN1;ANXA6;TK2;ZNF248;CTSD;TEAD1;DLGAP4;NCOA1;EDN1;TMED9;PABPC4;ITPK1;SSR3;EMP3;SLC39A14;DDB1;ENAH;ITPKB;CNKSR1;INF2;ZEB1;ALDH5A1;BDH1;DPYD;PXDN;RAPGEF1;RARA;CEP63;GPRC5C;VAMP2;ENG;SP100;CAB39;TMPRSS3;SSNA1;TIMM9;RPL11;RFNG;EGFR;LIMA1;SERTAD3;ZDHHC18;NT5E;PERP;CHN2;RPL14;RPS3;ANO10;RPL13;STX4;HS1BP3;RPS27A;STX2;ZNF467;BID;PAK2;RPL17;SPDEF;CAP2;RPL19;MPZL2;TMEM176B;SAMD4A;C1ORF21;LHFPL2;C9ORF116;NLE1;DCBLD2;TARBP1;ZNF33B;RAB11B;RIT1;KRT18;NFIB;NFIC;KRT15;TAOK2;EPPK1;PKN1;PNPLA6;TACC2;CD68;CYB561;CD86;STEAP3;CSF1;PLAT;PLOD1;COMT;PVR;CDC14B;EEF1B2;DOCK10;HMGN4;CCND1;DMBT1;KHSRP;MACROD1;PMPCB;ENPP4;BANF1;MAP3K4;PLS1;TPD52;MAP2K2;S100A2;RPS7;IGFBP4;RPS5;PUS1;WNT5A;ACOT13;RPSA;LMO7;ACYP2;MID1;NRBP1;PDIA5;PDIA4;EEF1A1;ILVBL;HGS;ROR1;PKP4;WDFY3;ERH;SNRPE;ADAM8;ANAPC1;CSNK1G2;HIST1H2BD;RAI14;RTN1;CD151;FAM114A1;ABHD2;SEL1L;HTRA1;UAP1;SBNO2;GRK5;ALDH3B1;CLTCL1;GRK6;EIF4EBP1;SLC38A6;STAP2;NLRP1;GAS2L1;AP1M2;MARK2;STRA6;MCL1;HSPA8;CPSF7;SMAD3;EEF2;CORO2A;SMAD5;GULP1;NSFL1C;DLG3;IL7;BCL3;ANXA2P1;KLRD1;CLASRP;RNF187;DYRK4;LRRK1;ITGB2;FHL2;ILK;PSIP1;ARHGEF10L;LAMC1;LSP1;MSLN;PPP1R9A;CXCL2;TTC27;RPS4X;HEBP1;PTBP1;THBD;BCL7C;CASP4;ITGAX;BLNK;TMEM109;CEP170;ERC1;HIF1AN;UNKL;CERS4;SUN2;CAD;RHBDF2;IQCE;PLAUR;ARNT;WIPI1;RPS3A;URB2;KCNAB2;ARAP1;EEF1G;ELF3;SETBP1;HKDC1;PCCB;RPL37A;MYH9;LCP1;MAN1B1;IRF6;ACOX3;FBP1;PLEC;SMARCD1;UNC93B1;NDUFB4;SEMA3A;PPM1H;RPL36A;DENND3;SEMA3F;CLN6;STRN4;NCALD;CYTH4;GMDS;CLMN;RAB26;P2RY2;EIF4H;PTK2B;LRRC8B;PDLIM7;SLC25A24;MAPK3;CIZ1;ZNF185;MYO10;SDHAP1;RPL35A;HS3ST1;DLK2;GALNS;MAPK10;SH3YL1;FMNL1;EIF3L;PSAT1;DRG2;EIF3E;RGS12;EIF3F;LTBR;CLUAP1;TRMT61B",3.61111111111111,13
"147","alitretinoin rattus norvegicus gpl85 mammary gland gds2385 chdir up","16/73",4.35921080059394e-06,2.06988376790107e-05,0,0,3.70546208270128,45.7373319321457,"COX8A;RPL5;HSPA8;GRN;RPL21;RPS8;RPL23;NDUFB4;RPL8;RPS4X;PSAT1;RPS29;RPL24;RPS27A;RPS13;RPL19",0,0
"148","imatinib homo sapiens gpl96 gds3042 chdir up","233/3004",4.36563658195275e-06,2.05892860419123e-05,0,0,1.31129753172158,16.1837017770235,"EIF4A1;IFITM1;SLC35B1;AQP9;SMC3;RUSC2;MAGOH;C3AR1;RPS11;RPS10;TP63;MEF2C;RBFOX2;MAP1S;SLC11A1;OMD;FNDC3B;KRT8;MTUS1;MOGS;PRKCA;ANK3;HLA-G;SCAMP3;HLA-E;RUNX1;IFT88;NINJ1;TRIB3;OSER1;CFH;RPN1;TXN;GSPT2;SAMSN1;ANAPC10;RRAS;PDCD11;TSPAN6;MAP7;MLEC;TSPAN3;XBP1;NSUN5P1;GADD45A;OSGIN2;LYZ;GNG12;RPS26;SLC6A6;EHD2;GPR183;CALU;HYOU1;CALR;ECM1;NRP2;DAZAP1;FKBP15;ARPC1B;GBE1;WDR46;ATIC;PEA15;TCP11L1;TMED2;NELFB;QSOX1;CD33;VKORC1;CD53;COX8A;TMED9;SSR3;RHOH;EMP3;NME5;GMIP;RHOC;SLC39A14;ENAH;SLC7A5;ZEB1;CEACAM5;RARA;PLEKHO1;PLEKHO2;KIFC3;CACTIN;PLCB2;HBEGF;SZRD1;CAB39;GNAI3;ZDHHC24;HSPA13;PSMC3IP;CST3;GGA1;LIMA1;FLNA;STX2;BID;PAK2;GABRP;SAMD4A;TRMT1;LHFPL2;SORBS1;FMO5;YIF1A;NLE1;DCBLD2;SPCS1;KRT18;NFIB;ZYX;NUCB1;CYB561;FOXA2;CSF1;GOLIM4;PARK7;BZW2;COMT;CDC14B;EEF1B2;HMGN4;CCND1;KHSRP;ARHGDIA;OSBP;NFATC2IP;LOC100506469;BANF1;IGFBP4;PUS1;CNPY2;ATP1B1;PDIA5;PDIA4;SHQ1;TMEM259;ILVBL;MAP7D1;PKP2;COL4A6;PKP4;ERH;SNRPE;ANAPC1;RAI14;LRRC59;INO80B;VCP;FKBP2;ABHD2;UAP1;SLC1A5;PSEN1;OARD1;GRK6;EIF4EBP1;MCL1;HSPA8;TGFB2;SMAD3;CBX4;TRPV2;TOR1B;COQ7;NR4A2;DAB2;CPD;MDM2;UBE2N;SRPRB;ITGB5;ADPGK;ATP2A3;SIX1;LSP1;USE1;RND3;CXCL2;TTC27;DNALI1;PTBP1;PPP6R1;MCF2L;NPTN;UQCRFS1;EFHD1;TMEM109;CEP170;NKX3-1;IDH3A;KDM6B;SUN2;CAD;RHBDF2;DDX54;URB2;EPN3;DNAJC1;SETBP1;RP2;RPL37A;POLR1E;LCP2;ITGA5;LCP1;SLC25A4;RBMS2;NFAT5;SMARCD2;LEF1;HMGCR;PUF60;EIF4H;PTK2B;DNAJB9;LRRC8B;FCGR1B;NOP56;B3GAT3;MARCKS;FMNL1;PSAT1;LTBR;FCGR2B;SSBP2;EIF3B",5.15021459227468,12
"149","bleomycin mus musculus gpl81 c57bl6j gds251 chdir down","22/126",4.39241901797557e-06,2.05765669432681e-05,0,0,2.95187108373922,36.4131908353394,"GLTP;CDKN1A;VWF;ATP2A3;LMO7;CSNK1D;SLC3A2;PRKCZ;CBFA2T3;ITPKB;CCND1;HGS;LMNA;MDM2;ANXA6;TIMP3;TFF1;S100A14;TLN1;CTSD;MXD4;MAPK3",0,0
"150","propofol homo sapiens gpl570 gds2772 chdir up","29/196",4.68892015708259e-06,2.1819108464291e-05,0,0,2.50142322355823,30.6932340060337,"RPL30;RPL32;RPLP1;RPL12;PARK7;RPL10A;RPL7A;RPS16;RPS18;PEA15;RPL14;NPTN;RPL13;RPL15;RPS27A;AAMDC;RPL19;CAP2;RPL21;TMEM176B;RPL13A;RPSA;RPS3A;RPL23A;EIF3K;EEF1D;RPS20;MXRA7;RPS23",0,0
"151","hydrocortisone homo sapiens keloid scar gds3071 chdir up","112/1249",5.70245075361216e-06,2.63596730200085e-05,0,0,1.51600570397146,18.3051844836886,"PLOD1;PTENP1;RPL6;NDST1;SEC63;RBFOX2;RPS8;ACTN1;FNDC3B;PRKCA;HLA-F;HLA-G;SYTL2;RUNX1;KCTD7;EEF1A1;INPP4B;CLIP1;DAAM1;MAP7D1;TRIB3;FKBP9;CD151;SDC4;SEL1L;LTBP2;SLC1A5;AK5;GNS;OAZ2;PDGFC;TSPAN3;ZNF148;CTSA;BTF3;HSPA8;VDR;GADD45A;MICAL2;EEF2;GNG12;SMAD5;PBX1;COL1A1;EXT1;BST1;SLC6A6;EHD2;DAB2;COL5A2;SFXN3;MDM2;CALU;ID4;RPS20;RNF187;ECM1;CDKN1A;PRKCSH;TGFB1I1;GBE1;PSIP1;PTPRK;LAMC1;RND3;PRSS23;SYNE1;TRIM2;PEA15;NPTN;SPIN1;TIMP3;QSOX1;CEP170;VKORC1;ITGA4;PLAUR;OSMR;SLC39A14;SLC7A5;SETBP1;PXDN;MYH9;PLEC;ENG;YAP1;NFAT5;LRP1;RPL11;SLC3A2;HSPA13;THBS1;EGFR;LIMA1;GANAB;NT5E;PNMA1;OS9;LMNA;FLNA;PAK2;PDLIM7;CAP2;ACVR2A;DCBLD2;MARCKS;KRT18;EIF3L;NFIB;PSAT1;NFIC;ZYX",1.78571428571429,2
"152","docetaxel homo sapiens gpl570 gse33455 chdir up","17/83",5.87451514065589e-06,2.69763918959067e-05,0,0,3.46270967216287,41.7079468209325,"GALNT3;MYO10;FHL2;MTUS1;ANK3;PBX1;SYTL2;SCEL;C1ORF116;SPINT1;TRIM2;PXDN;PKP2;MAP7;ZBED2;PADI2;QSOX1",5.88235294117647,1
"153","rosiglitazone mus musculus gpl1261 control gds4036 chdir down","42/342",5.88975184429251e-06,2.68695868452037e-05,0,0,2.07619640818021,25.0021731400133,"ECM1;LEPROT;SMARCD2;CLEC10A;ARPC1B;HTRA1;PSIP1;LAMC1;THBS1;CST3;BAG6;RPS4X;LIMA1;CHL1;CTSL;FCGRT;SLCO2B1;TIMP3;EFHD1;GPC4;PDLIM4;BTF3;GADD45A;RPS8;IGFBP4;ACTN1;SSR3;TMEM176A;RPL13A;LMO7;EMP3;RHOC;PLXDC1;DCBLD2;COL1A1;SLC6A6;MARCKS;TCN2;NINJ1;COL5A2;CALU;STT3A",0,0
"154","doxorubicin homo sapiens gpl570 gse23399 chdir up","17/84",6.9638384141035e-06,3.15633715132743e-05,0,0,3.42148693797045,40.6294037694858,"HSPA8;RPL3;TGFB1I1;ACTN1;HTRA1;RPL35A;MICAL2;EEF2;RPL7A;TUBB6;RPS16;RPS18;TIMP3;RPL24;COL8A1;MXRA7;RPL17",0,0
"155","estradiol homo sapiens gpl96 gse1045 chdir down","14/60",7.93686562681753e-06,3.57414981130235e-05,0,0,3.94477317554241,46.3273850807502,"RPL3;RPL32;RPL35A;RPL23A;RPL8;EEF2;EEF1A1;CST3;RPL7A;RPS16;RPS19;ANXA6;SDC1;RPS10",0,0
"156","cisplatin homo sapiens gpl570 gse15372 chdir up","37/291",9.49259907507207e-06,4.24732958615404e-05,0,0,2.14958184823371,24.8599100071693,"RPL5;EIF4A1;RPL30;VCP;RPL3;ITGB5;RPL12;RPLP0;RPL11;PARK7;RPL8;SRP14;RPL9;EEF1B2;RPL7A;NCSTN;RPS16;RPS3;RPL35;RPL13;RPL37;MCL1;BTF3;RPS8;RPS5;RPL13A;RPSA;RPL23A;EEF2;EEF1G;OSTM1;PSAT1;RPL27A;RPL24;RPS20;EIF3E;MXRA7",0,0
"157","zinc acetate homo sapiens gpl570 gds1617 chdir down","47/408",9.56552395540061e-06,4.25269791138193e-05,0,0,1.94752457195896,22.5082137211011,"RPL4;RPL3;RPN1;RPLP0;CXCR4;RPL8;RPL10A;RPL9;RPS4X;PTBP1;RPS16;RPS19;MAGOH;RPS3;RPL13;TMED2;BANF1;RPL15;RPL17;RPS10;MCL1;RPS12;TPD52;HSPA8;RPS7;RPS8;RPL23;RPS5;RHOH;RPL23A;CYBA;RPS3A;EEF2;PDIA4;EEF1A1;EEF1G;SLC7A5;ALDH5A1;PSAT1;RPL27A;RPL37A;MDM2;STT3A;LCP1;RPL29;RPS24;RPS23",0,0
"158","decitabine homo sapiens gpl571 gse29077 chdir down","36/280",9.72374040681824e-06,4.29567772402477e-05,0,0,2.17365052529888,25.0859707238216,"RPL4;RPL5;EIF4A1;RPL3;RPLP1;SLC3A2;TXN;SMC3;RPL10A;THBS1;EEF1B2;PTBP1;KYNU;RPL13;FLNA;RPL15;RPS10;RPL17;RPS13;BTF3;NOP56;HSPA8;RPS8;IGFBP4;RPL13A;PRKCA;RPL23A;EEF2;DHFR;EEF1A1;EEF1G;SLC7A5;OSTM1;EIF3L;COL5A2;RPS23",0,0
"159","dexamethasone rattus norvegicus gpl1355 gds3746 chdir down","23/143",1.10961707280072e-05,4.87114916235786e-05,0,0,2.71917431680745,31.0228163834213,"RPL4;HSPA8;RPL30;GPX2;RPL3;RARRES1;RPSA;KRT5;RPL9;RPL6;COL1A1;CST3;ZC2HC1A;IFI27;EIF3K;EEF1D;KRT15;RPS3;RPL35;RPL38;TP63;RPS12;RPL19",0,0
"160","decitabine homo sapiens gpl96 melanoma gds3012 chdir down","13/54",1.15726996462431e-05,5.04859022067355e-05,0,0,4.07000407000407,46.2631734326746,"RPL3;RPL32;RPL12;RPL11;RPL35A;RPS3A;RPL23A;RPL7A;RPL24;RPL13;EIF3H;RPL38;MCL1",0,0
"161","dexamethasone mus musculus gpl6105 gse44208 chdir down","55/514",1.53130066819917e-05,6.63880662362124e-05,0,0,1.80902605326431,20.0563244847526,"RPL5;RPL30;CDKN1A;RPL32;YBX1;RPL8;RPL10A;COMT;RPL9;MB;RPS18;RPL35;RPL37;RPS11;CTSD;RPS8;GAA;CSNK1D;RPS3A;ATP1B1;CBFA2T3;ARFGAP2;COX6B1;EEF1G;CNKSR1;CLIP1;EEF1D;RPL37A;RAPGEF1;VCP;CD151;RPL11;BAG6;SYNGR2;HSF1;EIF4EBP1;MCL1;BTF3;HSPA8;RPL35A;RPL23A;EEF2;HIST1H4A;RPS27;SPCS1;EIF3L;RPS29;RPL27A;RPS20;EIF3F;TACC2;FAU;RNF187;MAP3K12;GRINA",3.63636363636364,2
"162","diethylstilbestrol rattus norvegicus gpl1355 copenhagen gds2913 chdir down","14/64",1.75422566655681e-05,7.55833034109047e-05,0,0,3.69822485207101,40.4988828441339,"VKORC1;RPL5;RPL21;GAA;RPLP0;SSR3;EEF2;EEF1B2;EEF1G;RPS26;TMED2;SDF4;RPL24;RPL17",0,0
"163","estradiol bos taurus gpl2112 gse45857 chdir down","22/137",1.7545073426142e-05,7.51316641193076e-05,0,0,2.71485953686964,29.7297137681924,"RPL4;VKORC1;RPL3;S100A2;CFH;F10;IGFBP4;RPL13A;RPSA;RPS3A;RPL9;PDIA4;EEF1B2;EEF1A1;EEF1G;RPL7A;IFI27;EEF1D;ACAA1;CTSD;RPS24;RPS12",0,0
"164","bleomycin mus musculus gpl1261 gse25640 chdir up","77/802",1.79783351534999e-05,7.65175483972129e-05,0,0,1.62316103233042,17.7352143905311,"CD86;CDKN1A;IL1RN;ITGB2;CTSZ;SLA;TREM2;MSLN;RND3;TGM1;TUBB6;CCND1;RGS1;CHL1;KYNU;C3AR1;ITGAX;SIRPA;ITGB6;CCR5;CTSD;CD300A;SLC11A1;WNT5A;FNDC3B;OSMR;SLC39A14;PLA2G15;CLDN4;DOK2;TFEC;COL8A1;TLR7;RAI14;SEMA3A;LTBP2;NPL;DTX4;PLA2G7;AIF1;CSF2RA;THBS1;PLD3;SBNO2;CCL8;CYTH4;TSPAN6;P2RY2;PDGFC;CLCA2;LPXN;MLEC;S100A14;SLC15A3;LAIR1;MPZL2;MARK1;CTSA;CCR1;MSR1;TGFB2;F10;LHFPL2;LILRB4;MAPK13;COL1A1;GALNS;BST1;DAB2;PSAT1;COL5A2;BCL3;SDC1;MAN2B1;FCGR2B;CD68;SPRR1A",2.5974025974026,2
"165","mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","26/178",1.80414388952044e-05,7.632075362941e-05,0,0,2.46944067168786,26.9733035810238,"SPI1;ITGB2;CXCR4;FPR3;NPL;LILRA2;AIF1;ADAP2;PTPRZ1;C3AR1;BLNK;EFHD1;CD37;CD33;SNCA;OMD;RARRES1;SORBS1;ATP1B1;LYZ;MARCO;KRT17;FOSB;TLR7;DSC2;RPS23",3.84615384615385,1
"166","bleomycin mus musculus gpl81 c57bl6j gds251 chdir up","20/118",1.85948175874185e-05,7.81878474458924e-05,0,0,2.86545266988553,31.2123089542543,"RPL5;IL1RN;RPL21;RPS5;RPLP1;TMEM176B;RPLP0;YBX1;RPL8;CXCL2;EEF1A1;CST3;RPL7A;RPS19;RPL27A;RPS3;RPS27A;RPS24;RPS23;RPL19",0,0
"167","tretinoin mus musculus gpl81 gds250 chdir down","15/73",1.97183184835263e-05,8.24154868353375e-05,0,0,3.47387070253245,37.6357848586372,"RPL5;RPLP1;RPS5;TMEM176B;RPLP0;CYBA;YBX1;RPL10A;RPL8;WFDC2;RPS19;RPL37A;RPS11;CTSD;RPS10",0,0
"168","cyclophosphamide homo sapiens gpl5104 gse27930 chdir up","34/267",2.08413766439448e-05,8.65909577230563e-05,0,0,2.15284571377916,23.2045988397845,"DDR1;LEPROT;ITGB5;SLC1A5;RELB;NCSTN;FAM102A;XPO6;CYP1B1;GPR137;HIST1H1E;TK2;ZNF467;ZHX2;SLC37A1;MAP1S;NR1H2;EDEM2;TBC1D2B;ARAP1;NRBP1;PSAT1;BCL3;TRIB3;HYOU1;TFF1;PNPLA6;LTBR;GPRC5C;PDE9A;GRINA;RAI14;MXD4;PLEC",2.94117647058824,1
"169","estradiol homo sapiens gpl96 gse1045 chdir up","16/82",2.08820641620161e-05,8.62466318644216e-05,0,0,3.29876502484382,35.5495369490609,"RPL4;BTF3;TMED9;RPL12;RPLP0;RPL13A;RPS3A;YBX1;PRSS23;EEF1A1;PTBP1;RPS27;RPL38;RPS20;RPS24;RPS23",0,0
"170","alitretinoin rattus norvegicus gpl85 mammary gland gds2385 chdir down","11/42",2.31494759706099e-05,9.5049024867563e-05,0,0,4.42780662560882,47.2603641079648,"CST3;COL1A1;RPL7A;RPL27A;RPLP0;RPS3;RPSA;RPL15;FAU;RPS11;RPL6",0,0
"171","menadione mus musculus gpl1261 gds4171 chdir up","44/386",2.36369611043905e-05,9.64830342155823e-05,0,0,1.92712827228571,20.5291172698382,"BTG4;EIF4A1;GRN;RPL32;RPL12;RPLP0;HTRA1;UQCR10;RPL8;RPL10A;RPL6;CST3;RPS18;TRIM2;PDGFC;RPS3;RPL13;TMED2;RPL15;TSPAN3;RPS10;CTSD;RPS13;GPM6B;VKORC1;RPL21;RPS7;RPS8;TMEM176B;TMEM176A;M6PR;RPL13A;LILRB4;COL1A1;MARCKS;SPCS1;EEF1D;RPL37A;RPL24;EIF3E;FCGR2B;CD68;SLC25A4;RPS24",0,0
"172","zinc acetate homo sapiens gds1617 chdir up","42/363",2.52705901443863e-05,0.000102551580934777,0,0,1.95608587216979,20.7068693496598,"RPL4;RPL3;RPLP0;CXCR4;RPL10A;RPL9;RPS4X;PTBP1;RPS16;RPS19;MAGOH;RPS3;TMED2;RPL13;BANF1;RPS10;RPL17;RPS12;MCL1;TPD52;HSPA8;RPL23;RPS5;RHOH;CYBA;RPS3A;RPL23A;EEF2;PDIA4;EEF1A1;EEF1G;SLC7A5;ALDH5A1;PSAT1;RPL27A;RPL37A;STT3A;MDM2;LCP1;RPL29;RPS24;RPS23",0,0
"173","candesartan rattus norvegicus gpl85 gse2739 chdir down","12/50",2.58793222769629e-05,0.000104414837857342,0,0,4.0574809805579,42.8553830294863,"RPS4X;COL1A1;RPL5;RPL3;RPL21;RPL23;RPL11;RPL27;RPL37;RPS11;RPS27A;RPL9",0,0
"174","fluorouracil mus musculus gpl81 gds771 chdir up","23/151",2.73989807511595e-05,0.00010991085381787,0,0,2.57511210134746,27.0515648413085,"HSPA8;SMARCD2;RPL21;PABPC4;RPLP0;RPL36A;SLC3A2;RPL23A;PARK7;YBX1;EMP3;SRP14;RPL8;RPS26;RPL7A;RPS19;CTSL;RPL27A;RPL37A;RPL13;RPS10;RPS23;NDEL1",4.34782608695652,1
"175","mifepristone mus musculus gpl6887 gse39270 chdir down","27/193",2.76543837337559e-05,0.000110301484835209,0,0,2.36511197053246,24.8235679088338,"LDB1;PRKCSH;WBP2;RPL10A;RPS4X;PTBP1;CCND1;NPTN;RPL37;RPS11;PDLIM4;HIST1H1C;BTF3;RPS8;RPL23;RAB11B;RPS26;EEF1A1;EEF1G;SLC6A6;SPCS1;SYT11;RPS20;ERH;RPS24;GRINA;PLEC",0,0
"176","vitamin a rattus norvegicus gpl85 gds238 chdir down","15/75",2.76623098221494e-05,0.000109706205999206,0,0,3.38123415046492,35.4875392309191,"RPL21;RPS8;RPS5;RPL12;RPLP0;RPSA;RPL8;EEF2;RPL6;RPS29;CALR;RPL29;RPS10;RPL19;GRINA",0,0
"177","estradiol rattus norvegicus gpl85 gds2311 chdir down","21/131",2.77563408881924e-05,0.000109457208700329,0,0,2.71014950991463,28.4350139845486,"RPL5;HSPA8;RPL30;RPL21;RPL23;GAA;PLAT;SLC3A2;YBX1;RPL8;NDRG2;RAB11B;NR4A1;RPS29;PSAT1;RPL27A;EIF4H;RPL27;TSPAN3;RPS11;RPL19",9.52380952380952,2
"178","vitamin c mus musculus gpl6246 gse19378 chdir up","29/215",2.84421656916598e-05,0.000111531638498756,0,0,2.28036721775541,23.8700581011263,"CSTA;SLC44A4;ALOX12B;PPL;TGM1;ALDH3B2;RAB25;TRIM29;B3GALT2;HSD17B2;S100A14;ANXA9;ITGB6;AP1M2;TPD52;GPX2;EPHX2;ATP1B1;GRHL2;KLK11;CLDN4;KRT18;KRT17;HOOK1;ELF5;CLDN7;SCNN1A;SPRR1A;LLGL2",6.89655172413793,2
"179","prednisolone mus musculus gpl1261 gse21048 chdir up","27/194",3.03511097211177e-05,0.00011835237198514,0,0,2.35292067171528,24.4766748768314,"RPL5;NDUFB11;RPLP1;RPLP0;COMT;RPL10A;RPL9;EGFR;EEF1B2;RPL35;RPL13;RPL37;RPL15;RPS11;RPS27A;RPS10;RPS12;VKORC1;XBP1;RPS7;RPS8;RPL13A;RPL35A;RPS3A;EEF1A1;RPL27A;FBP1",3.7037037037037,1
"180","niacin mus musculus gpl1261 gds2605 chdir up","28/206",3.37327161186153e-05,0.000130807976948853,0,0,2.29792612167519,23.6618426766827,"GRN;RPL3;STEAP4;RPLP1;SLC38A10;RPL9;GNS;PRSS23;EEF1B2;RPS4X;CCL8;RPS18;RPL14;TMED2;RPL38;MCL1;RPSA;LHFPL2;COL1A1;EEF1A1;MARCKS;COL5A2;RPL37A;MYH9;RPS20;EIF3F;RPS23;GRINA",0,0
"181","dactinomycin mus musculus gpl6246 gse21233 chdir up","192/2478",3.93328076963543e-05,0.00015168121421025,0,0,1.3099212205191,13.287122481689,"EIF4A1;RPL30;IFITM1;RPL3;CSF1;INPPL1;RNF19B;PARK7;UBE2Z;SMC3;BZW2;RPL9;ZDHHC3;RPL6;EEF1B2;NDST1;TRIM28;RPS19;RPS18;AKT2;KHSRP;ARHGDIA;MAGOH;RPL35;CYP1B1;RPL38;RPL37;RPS10;RPS13;RPS12;FNBP4;SZT2;RBFOX2;MAP2K2;RPL21;RPS8;ACTN1;RPS5;CSNK1D;RPSA;MID1;MAPK8IP3;NRBP1;PIAS1;COX6B1;MED7;RUNX1;CYP39A1;TRIB3;RPL27;RPL29;CSNK1G2;FKBP2;TBC1D9B;NDUFB11;MEPCE;FOXO3;HIST1H3A;PPCS;CHST12;ARSJ;MICAL1;EIF4EBP1;SYMPK;TSPAN3;N4BP1;MARK2;MCL1;CTSA;XBP1;CPSF7;SMAD3;CBX4;IQSEC1;VDR;GADD45A;EEF2;TOR1B;SMAD5;PBX1;PRRC2A;COL1A1;EXT1;RPS26;EXT2;NSFL1C;RPS25;RPS29;RPL27A;CNOT3;RPS20;CLASRP;MAP3K11;RPS24;MAP3K12;RNF187;RPS23;NRP2;ITGB5;LDB1;RPLP1;MTMR14;FHL2;SIX1;LSP1;YBX1;OSBPL11;IER3IP1;RND3;RPS4X;RPL7A;PPP6R1;XPO6;NPTN;SDF4;ERC1;A4GALT;CIC;TEAD1;KDM6B;SUN2;PABPC4;MINK1;RPS3A;OSMR;TOPORS;INF2;ZEB1;PXDN;RAPGEF1;RARA;PLEKHO1;SLC25A4;VAMP2;SMARCD1;GRN;SMARCD2;KDM3B;WBP2;RPL12;LEF1;CXCR4;SLC3A2;HMGCR;RFNG;UQCR10;THBS1;LMF2;STRN4;LRP6;RAB21;RMND5B;GGA1;RBM15B;PUF60;GNA11;HSF1;ERBB2;RPL14;RPS3;RPL13;UBTD1;RPS27A;PAK2;PDLIM4;RPL17;PDLIM7;DEDD;RPL19;CENPT;MYO10;GBF1;CDC5L;RPL23A;DCBLD2;BAIAP3;XAB2;RIT1;MARCKS;KLF5;EIF3K;NFIB;NFIC;ZYX;CDK2AP2;TACC2;FAU;LTBR;SSBP2;CRAT;EIF3B;GRINA",3.125,6
