"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1959","Dexamethasone-456 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","27/332",8.66150653552293e-08,3.48228818140779e-07,0,0,3.59245139153641,58.4196975567365,"CPB2;CXCL9;SLC25A3;HP;NEDD8;CXCL1;YBX1;CLU;PSMB10;PSMB7;RPS19;PSMB3;PRDX1;PGK1;RPL39;BTF3;HSPA8;TMEM50A;RPSA;RPS3A;DYNLL1;EEF2;EEF1G;PSMA4;TCP1;PSMC2;JTB",0,0,0,0,3.7037037037037,1
"1960","1-Naphthyl Isothiocyanate-15 mg/kg in Corn Oil-Rat-Liver-5d-up","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"C1QA;ORM1;RPL10A;CLU;PSMB10;UXT;EEF1B2;HHEX;HLA-DMB;RPS19;CD14;RPS11;PCK1;CD53;TMEM50A;HSBP1;RPSA;RPS3A;HSPE1;PSMA6;SLPI;SUB1;TCP1;VDAC3;LCN2;RPS20",3.84615384615385,1,0,0,3.84615384615385,1
"1961","17-Methyltestosterone-2000 mg/kg in CMC-Rat-Liver-5d-up","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"ORM1;MTCH2;NDUFB8;NEDD8;RPL10A;PHB2;ASGR2;PSMB7;HHEX;RPS19;PSMB3;PRDX1;PCK1;RPL39;DECR1;HSPA8;TMEM50A;RPSA;EEF2;HSPE1;PSMA6;PSMA4;SUB1;TCP1;PSMC2;VDAC3",0,0,0,0,7.69230769230769,2
"1962","Acyclovir-980 mg/kg in Saline-Rat-Liver-0.25d-dn","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"IDI1;TRAM1;COX7B;ORM1;MTCH2;CXCL9;ALAS2;NDUFB8;GTF2B;HP;NEDD8;CLU;PSMB3;FGB;HSPA8;TMEM50A;DYNLL1;HSPE1;F5;PSMA6;PSMA4;SLPI;SUB1;TCP1;SUCLG1;MYD88",0,0,0,0,3.84615384615385,1
"1963","Ceramide C2-44 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"ORM1;YBX1;RPL10A;CLU;PSMB7;PSMB3;PGK1;TIMM17A;RPL39;BTF3;HSPA8;ANXA2;HSPA5;RPS8;RPS5;RPS3A;HSPE1;KLF4;EEF1G;PSMA6;ACOX1;TCP1;PSMC2;VDAC3;LCN2;RPL29",3.84615384615385,1,0,0,7.69230769230769,2
"1964","Flurbiprofen-10 mg/kg in CMC-Rat-Kidney-3d-up","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"C1QA;RPL10A;CLU;PSMB10;UXT;EEF1B2;HLA-DMB;PSMB3;RPS11;PCK1;RPL39;DECR1;HSPA8;RPL21;HSPA5;RPL23;RPS5;RPS3A;EEF2;DNAJC15;EEF1G;SLPI;LCN2;JTB;RPS20;S100A9",3.84615384615385,1,0,0,7.69230769230769,2
"1965","Gallamine Triethiodide-2.5 mg/kg in Saline-Rat-Heart-1d-dn","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"COX7B;NDUFB8;MRPL18;YBX1;CLU;EEF1B2;PRDX1;TIMM17A;RPS11;NDUFV2;RPL39;HSPA5;HSBP1;RPS8;RPSA;RPS3A;DEK;DYNLL1;KLF4;EEF1G;PSMA2;ACOX1;VDAC3;NDUFS2;SUCLG1;RPS20",0,0,0,0,3.84615384615385,1
"1966","Roxithromycin-312 mg/kg in CMC-Rat-Liver-3d-up","26/311",8.71407835991804e-08,3.49095021173522e-07,0,0,3.69820119920053,60.1170002087697,"C1QA;ORM1;CXCL9;NEDD8;RPL10A;CLU;PSMB10;ASGR2;PSMB7;PSMB3;PRDX1;RPS11;PCK1;RPL39;HSPA8;HSPA5;TMEM50A;RPSA;RPS3A;EEF2;F5;PSMA4;TCP1;PSMC2;LCP1;RPL29",0,0,0,0,7.69230769230769,2
"1967","Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-0.25d-up","24/270",8.74953906899345e-08,3.49981562759738e-07,0,0,3.94630047140808,64.1340113512575,"BTF3;HSPA8;COX7B;NDUFB8;GTF2B;HP;MRPL15;RPL10A;HSPE1;FABP1;EEF1B2;PSMA6;PSMB7;XPO1;PSMA4;PSMA2;PSMB3;ACOX1;SUB1;PSMC2;RPS20;NDUFV2;RPL39;DECR1",0,0,0,0,4.16666666666667,1
"1968","Esmolol-27 mg/kg in Saline-Rat-Heart-3d-dn","24/270",8.74953906899345e-08,3.49981562759738e-07,0,0,3.94630047140808,64.1340113512575,"BTF3;COX7B;NDUFB8;HSBP1;RPS8;RPL23;RPS3A;PARK7;HMGB1;YBX1;RPL10A;EEF2;DNAJC15;HSPE1;PHB2;EEF1B2;EEF1G;RPS19;COPS2;NDUFS2;RPL29;NDUFV2;RPL39;PFDN5",0,0,0,0,8.33333333333333,2
"1969","Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-dn","24/270",8.74953906899345e-08,3.49981562759738e-07,0,0,3.94630047140808,64.1340113512575,"HSPA8;COX7B;MTCH2;ALAS2;RPL21;HSPA5;TMEM50A;MRPL18;CCDC59;HP;DEK;MMP9;PSMB10;EEF1B2;PSMB7;COX7A2L;PSMA4;RPS19;PSMB3;SUB1;PGLS;LCP1;RPL39;S100A9",0,0,0,0,12.5,3
"1970","Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-1d-up","28/354",8.94801154428006e-08,3.57738776257613e-07,0,0,3.48908183425185,56.6251793005782,"TRAM1;HP;NEDD8;PARK7;PHB2;EEF1B2;SNX2;RHOT1;XPO1;TMEM147;RPS19;RPL39;HMGN3;BTF3;HSPA8;RPS8;RPL23;RPS5;TNFSF13;DYNLL1;HSPE1;SUB1;TCP1;VDAC3;RPS20;LCP1;RPL29;S100A9",0,0,0,0,7.14285714285714,2
"1971","Oxymetazoline-0.5 mg/kg in Water-Rat-Liver-0.25d-up","29/376",9.04568931557684e-08,3.61460421357094e-07,0,0,3.3984777008878,55.1178449783064,"TRAM1;COX7B;ORM1;CXCL1;PARK7;RPL10A;PHB2;RPS19;PRDX1;PGK1;RPS11;NDUFV2;DECR1;FGB;HSPA5;RPS8;RPL23;RPSA;HSPE1;PSMA6;PSMA2;ACOX1;SUB1;COPS2;TCP1;VDAC3;RPS20;S100A9;PFDN5",0,0,0,0,10.3448275862069,3
"1972","Sulfathiazole-2629 mg/kg in Water-Rat-Kidney-1d-dn","21/212",9.06287736987535e-08,3.61963601243095e-07,0,0,4.43210659204932,71.8732303288482,"BTF3;HSPA8;COX7B;NDUFB8;HSPA5;RPL23;RPSA;PARK7;DNAJC15;HSPE1;PSMB7;PSMA4;RPS19;PSMB3;PSMC2;RPS20;RPS11;NDUFV2;RPL39;PFDN5;DECR1",0,0,0,0,9.52380952380952,2
"1973","Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Liver-1d-up","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"C1QA;TRAM1;ORM1;CPB2;GTF2B;HP;CXCL1;PARK7;PHB2;CLU;EEF1B2;RPS19;RPS11;FGB;HSPA5;HSBP1;RPS8;RPSA;DYNLL1;PSMA6;VDAC3;LCN2;RPS20;RPL29;S100A9",4,1,0,0,8,2
"1974","Beta-Estradiol 3-Benzoate-25 mg/kg in Corn Oil-Rat-Liver-5d-up","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"TRAM1;ORM1;SLC25A3;HP;RPL10A;CLU;ASGR2;EEF1B2;RPS19;PGLS;PCK1;RPL39;HSPA5;RPS8;RPL23;RPS5;RPSA;RPS3A;EEF2;HSPE1;EEF1G;PSMA6;TCP1;RPS20;RPL29",0,0,0,0,8,2
"1975","Carvedilol-2000 mg/kg in Corn Oil-Rat-Heart-1d-dn","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"COX7B;PARK7;PHB2;EEF1B2;RHOT1;TMEM147;RPS19;PGK1;NDUFV2;BTF3;HSPA5;HSBP1;RPS8;RPL23;EEF2;HSPE1;KLF4;COX7A2L;PSMA4;SUB1;TCP1;VDAC3;SUCLG1;RPS20;PFDN5",0,0,0,0,4,1
"1976","Etodolac-24 mg/kg in CMC-Rat-Liver-1d-up","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"C1QA;COX7B;ORM1;SLC25A3;HP;YBX1;RPL10A;CLU;ASGR2;RPS19;PRDX1;PGK1;CD14;RPL39;DECR1;FGB;RPL21;RPSA;RPS3A;EEF2;F5;FABP1;SLPI;JTB;RPL29",0,0,0,0,8,2
"1977","Isoniazid-79 mg/kg in Water-Rat-Liver-3d-dn","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"C1QA;ORM1;MTCH2;CPB2;MRPL15;PHB2;PSMB10;EEF1B2;PSMB7;RPS19;PSMB3;PGK1;RPS11;GUSB;RPL39;HSPA5;RPL23;DNAJC15;HSPE1;COX7A2L;TCP1;PSMC2;VDAC3;SUCLG1;RPS20",0,0,0,0,8,2
"1978","Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-5d-up","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"IDI1;ORM1;MTCH2;NDUFB8;MRPL18;PARK7;PSMB2;PSMB3;PRDX1;CD14;PCK1;NDUFV2;DECR1;BTF3;HSPA8;ARG1;RPS8;RPS3A;HSPE1;PSMA6;COX7A2L;PSMA2;VDAC3;NDUFS2;RPS20",0,0,0,0,8,2
"1979","Myrtecaine-140 mg/kg in Corn Oil-Rat-Heart-3d-dn","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"COX7B;NDUFB8;MRPL18;YBX1;IL2RG;CLU;EEF1B2;PGK1;HMGN3;BTF3;HSPA8;HSPA5;HSBP1;RPS8;RPL23;RPSA;RPS3A;DYNLL1;HSPE1;KLF4;FABP1;PSMA2;VDAC3;NDUFS2;SUCLG1",0,0,0,0,0,0
"1980","Sulpiride-667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"ORM1;MRPL18;CXCL1;CLU;PSMB10;RPS19;PSMB2;PRDX1;RPS11;HMGN3;DECR1;BTF3;RPL21;HSPA5;HSBP1;RPS8;RPS5;F5;PSMA4;TCP1;VDAC3;NDUFS2;SUCLG1;RPS20;RPL29",0,0,0,0,4,1
"1981","Tamoxifen-2.5 mg/kg in Corn Oil-Rat-Liver-5d-up","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"IDI1;ORM1;MRPL18;PARK7;YBX1;PSMB10;RPS19;RPS11;PCK1;RPL39;DECR1;HSPA8;RPL21;RPS8;RPL23;RPS3A;EEF2;F5;FABP1;PSMA6;PSMA4;TCP1;VDAC3;NDUFS2;RPS20",0,0,0,0,8,2
"1982","Tropisetron-100 mg/kg in CMC-Rat-Liver-1d-dn","25/291",9.14552841137553e-08,3.63421704177566e-07,0,0,3.80569845666799,61.6805368488089,"TRAM1;COX7B;ORM1;MTCH2;CPB2;NDUFB8;NEDD8;MRPL15;PHB2;PSMB3;PRDX1;PGK1;PCK1;NDUFV2;FGB;HSPA5;TMEM50A;RPL23;DNAJC15;HSPE1;PSMA6;ACOX1;SUB1;RPS20;PFDN5",0,0,0,0,8,2
"1983","Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-dn","27/333",9.2099422631792e-08,3.65612425729835e-07,0,0,3.58052481034697,58.0059239782791,"TRAM1;COX7B;SLC25A3;ALAS2;GTF2B;NEDD8;RPL10A;PHB2;GATA1;PSMB10;PSMB7;PSMB3;PRDX1;RPL39;HSPA8;TMEM50A;RPL13A;RPSA;DEK;HSPE1;PSMA6;PSMA4;SUB1;PSMC2;CNOT8;S100A9;PFDN5",0,0,0,0,11.1111111111111,3
"1984","Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-dn","27/333",9.2099422631792e-08,3.65612425729835e-07,0,0,3.58052481034697,58.0059239782791,"C1QA;SLC25A3;ALAS2;GTF2B;ALOX15;NEDD8;RPL10A;PHB2;GATA1;PSMB10;PSMB7;RPS19;PSMB3;PRDX1;RPL39;HSPA8;TMEM50A;RPS3A;DEK;DYNLL1;PSMA6;PSMA2;SUB1;TCP1;PSMC2;LCP1;S100A9",0,0,0,0,7.40740740740741,2
"1985","Bithionol-59 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"C1QA;NDUFB8;PARK7;YBX1;GATA1;EEF1B2;TMEM147;PSMB3;RPS11;GUSB;RPL39;BTF3;CD53;RPL21;HSPA5;TMEM50A;RPS8;RPS5;RPS3A;EEF1G;COX7A2L;TCP1;LCN2;RPS20;RPL29;S100A9",3.84615384615385,1,0,0,7.69230769230769,2
"1986","Cadmium Acetate-167 mg/kg in Water-Rat-Kidney-1d-up","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"TRAM1;COX7B;SLC25A3;MRPL18;NEDD8;HMGB1;YBX1;RPL10A;EEF1B2;RPS19;PSMB3;PCK1;NDUFV2;RPL39;HMGN3;HSPA8;RPS8;RPS5;RPS3A;DYNLL1;EEF1G;COX7A2L;ACOX1;TCP1;JTB;RPL29",0,0,0,0,3.84615384615385,1
"1987","Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-3d-up","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"TRAM1;SLC25A3;MRPL15;RPL10A;PHB2;EEF1B2;TMEM147;RPS19;PRDX1;PGK1;PCK1;RPL39;RPL21;HSPA5;RPS8;RPL23;RPS5;RPSA;RPS3A;EEF1G;ACOX1;CLDN7;LCN2;SUCLG1;RPS20;RPL29",3.84615384615385,1,0,0,3.84615384615385,1
"1988","Flubendazole-1200 mg/kg in Corn Oil-Rat-Liver-5d-up","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"C1QA;CXCL9;SLC25A3;HP;PARK7;RPL10A;PHB2;ASGR2;PSMB7;RPS19;PSMB3;PRDX1;CD14;PCK1;GUSB;RPL39;TMEM50A;RPS8;RPL23;RPSA;RPS3A;FABP1;PSMC2;VDAC3;RPS20;RPL29",0,0,0,0,3.84615384615385,1
"1989","Phentolamine-44 mg/kg in Saline-Rat-Heart-1d-dn","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"NDUFB8;MRPL15;HMGB1;IL2RG;EEF1B2;PSMB7;TMEM147;TIMM17A;NDUFV2;BTF3;HSPA8;HSPA5;HSBP1;RPS8;RPL23;DNAJC15;HSPE1;PSMA6;SUB1;COPS2;TCP1;VDAC3;JTB;NDUFS2;SUCLG1;RPS20",0,0,0,0,0,0
"1990","Pravastatin-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn","26/312",9.28865970132952e-08,3.67625546772218e-07,0,0,3.68507863444572,59.6683748996715,"TRAM1;COX7B;MTCH2;CPB2;ALAS2;NDUFB8;MRPL18;CXCL1;MRPL15;EEF1B2;PSMB7;PSMB3;PRDX1;CD14;NDUFV2;DECR1;FGB;HSPA5;RPS8;DYNLL1;HSPE1;FABP1;ACOX1;TCP1;S100A9;PFDN5",0,0,0,0,7.69230769230769,2
"1991","Colchicine-2000 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","24/271",9.380106837179e-08,3.71058369912716e-07,0,0,3.93011941618753,63.5975444964994,"BTF3;ORM1;CXCL9;SLC25A3;NDUFB8;RPL21;TMEM50A;HP;NEDD8;RPS3A;DNAJC15;CLU;EEF1G;PSMA6;XPO1;PSMB3;TCP1;VDAC3;PGK1;LCN2;JTB;CD14;GUSB;PFDN5",4.16666666666667,1,0,0,8.33333333333333,2
"1992","Beta-Estradiol-0.3 mg/kg in Corn Oil-Rat-Liver-0.25d-up","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"IDI1;ORM1;MTCH2;CPB2;NDUFB8;HMGB1;YBX1;RPL10A;CLU;EEF1B2;PRDX1;RPS11;GUSB;RPL39;BTF3;FGB;HSPA8;HSPA5;F5;COX7A2L;SLPI;TCP1;PSMC2;SUCLG1;RPL29",0,0,0,0,8,2
"1993","Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"C1QA;ALAS2;RALB;HP;PIK3CD;CAPG;PARK7;PHB2;SNX2;HLA-DMB;RPS19;PGK1;CD14;PGLYRP1;GUSB;TMEM50A;RPS8;RPL23;TNFSF13;MMP9;PSMA6;GLB1;LCN2;RPS20;LCP1",4,1,0,0,8,2
"1994","Digoxin-11 mg/kg in Corn Oil-Rat-Heart-1d-dn","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"NDUFB8;MRPL18;PARK7;RPL10A;CLU;EEF1B2;RHOT1;PSMB3;PGK1;TIMM17A;RPS11;NDUFV2;RPL39;BTF3;HSPA8;MRPS27;HSPA5;RPS8;RPL23;HSPE1;EEF1G;PSMA4;TCP1;VDAC3;RPS20",0,0,0,0,4,1
"1995","Fluvastatin-5 mg/kg in Corn Oil-Rat-Liver-5d-up","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"IDI1;TRAM1;ORM1;CXCL9;NDUFB8;MRPL18;PSMB10;ASGR2;EEF1B2;RPS19;PGK1;PCK1;RPL39;HMGN3;BTF3;RPL23;RPS3A;HSPE1;F5;PSMA6;COX7A2L;PSMA4;SUB1;RPS20;PFDN5",0,0,0,0,12,3
"1996","Ifosfamide-143 mg/kg in Saline-Rat-Liver-0.25d-up","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"C1QA;COX7B;CPB2;SLC25A3;ALAS2;NDUFB8;HP;CXCL1;MRPL15;PSMB3;PRDX1;PGK1;PCK1;NDUFV2;DECR1;FGB;HSPA8;HSPA5;ARG1;RPSA;RPS3A;TNFRSF1A;COX7A2L;ACOX1;NDUFS2",0,0,0,0,4,1
"1997","Lomustine-8.75 mg/kg in Corn Oil-Rat-Liver-3d-up","25/292",9.77297206228558e-08,3.85437796507568e-07,0,0,3.79124778237729,61.1947583899563,"TRAM1;ORM1;MTCH2;CPB2;CXCL9;SLC25A3;NDUFB8;HP;NEDD8;CXCL1;MRPL15;PSMB7;PSMB3;PRDX1;CD14;RPS11;PCK1;RPL39;DECR1;FGB;TMEM50A;RPL23;PSMA2;NDUFS2;RPS20",0,0,0,0,8,2
"1998","Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","27/334",9.79051864092104e-08,3.85936560640111e-07,0,0,3.56867592675486,57.5958111638782,"ORM1;SLC25A3;NDUFB8;ALOX15;NEDD8;RPL10A;IL2RG;CLU;PSMB10;PSMB7;RPS19;PSMB3;PRDX1;PGK1;PGLS;RPL39;CD53;HSPA8;HSPA5;DEK;DYNLL1;COX7A2L;SLPI;PSMC2;LCP1;RPL29;S100A9",0,0,0,0,11.1111111111111,3
"1999","Ofloxacin-3000 mg/kg in Water-Rat-Kidney-1d-dn","21/213",9.82457777341765e-08,3.870854154249e-07,0,0,4.40879436325678,71.1393957020987,"HSPA8;COX7B;NDUFB8;RPL23;GTF2B;RPSA;PARK7;DNAJC15;HSPE1;PSMB7;COX7A2L;PSMA4;RPS19;PSMB3;PSMC2;RPS20;RPS11;NDUFV2;RPL39;PFDN5;DECR1",0,0,0,0,9.52380952380952,2
"2000","Dichlorvos-17 mg/kg in Water-Rat-Heart-1d-dn","26/313",9.898253876895e-08,3.89598438452899e-07,0,0,3.6720475161352,59.2239661291751,"IDI1;TRAM1;COX7B;SLC25A3;YBX1;RPL10A;CLU;PSMB7;RPS19;PRDX1;PGK1;TIMM17A;NDUFV2;HMGN3;BTF3;HSPA5;HSBP1;RPS5;RPSA;DEK;HSPE1;COX7A2L;ACOX1;SUCLG1;RPL29;PFDN5",0,0,0,0,3.84615384615385,1
"2001","Estriol-313 mg/kg in CMC-Rat-Liver-5d-up","26/313",9.898253876895e-08,3.89598438452899e-07,0,0,3.6720475161352,59.2239661291751,"TRAM1;ORM1;RPL10A;PHB2;ASGR2;PSMB7;RPS19;PRDX1;CD14;RPS11;RPL39;DECR1;BTF3;HSPA8;RPS8;RPL23;RPSA;RPS3A;HSPE1;PSMA6;ACOX1;SUB1;TCP1;VDAC3;RPS20;PFDN5",0,0,0,0,11.5384615384615,3
"2002","Nizatidine-1653 mg/kg in Corn Oil-Rat-Heart-5d-dn","24/272",1.00525307616955e-07,3.9547318820736e-07,0,0,3.91406885334779,63.0668290764859,"SLC25A3;HSPA5;RPS8;RPL23;CAPG;RPSA;RPS3A;HMGB1;YBX1;DEK;DYNLL1;HSPE1;EEF1B2;EEF1G;RHOT1;PSMB3;PSMC2;VDAC3;PGK1;TIMM17A;NDUFS2;RPL29;NDUFV2;RPL39",0,0,0,0,4.16666666666667,1
"2003","Haloperidol-77 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","23/252",1.00631832059331e-07,3.95694612730548e-07,0,0,4.05768403321341,65.3765822743148,"IDI1;HSPA8;RPL21;HSPA5;RPL23;RPSA;CXCL1;RPS3A;YBX1;RPL10A;EEF2;KLF4;PHB2;EEF1B2;PSMA4;TCP1;VDAC3;LCN2;TIMM17A;JTB;RPS20;CD14;RPL29",4.34782608695652,1,0,0,0,0
"2004","Candesartan-1300 mg/kg in CMC-Rat-Kidney-1d-up","27/335",1.04049626708653e-07,4.08521864385519e-07,0,0,3.55690398396529,57.1893174457294,"COX7B;NDUFB8;NEDD8;MRPL15;PARK7;RPL10A;PHB2;UXT;EEF1B2;PSMB7;XPO1;TMEM147;RPS19;PSMB3;RPS11;RPL39;DECR1;TMEM50A;HSBP1;RPS8;RPL23;RPSA;DNAJC15;HSPE1;PSMA6;RPS20;PFDN5",0,0,0,0,7.40740740740741,2
"2005","Digoxin-11 mg/kg in Corn Oil-Rat-Heart-5d-dn","27/335",1.04049626708653e-07,4.08521864385519e-07,0,0,3.55690398396529,57.1893174457294,"ALAS2;MRPL18;PARK7;PHB2;CLU;RHOT1;HLA-DMB;PRDX1;PGK1;TIMM17A;RPS11;NDUFV2;RPL39;HMGN3;HSPA8;MRPS27;HSBP1;RPL23;RPSA;HSPE1;EEF1G;PSMA4;SUB1;TCP1;NDUFS2;SUCLG1;S100A9",0,0,0,0,7.40740740740741,2
"2006","Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-dn","27/335",1.04049626708653e-07,4.08521864385519e-07,0,0,3.55690398396529,57.1893174457294,"IDI1;ALAS2;PIK3CD;PARK7;HMGB1;YBX1;EEF1B2;SNX2;PSMB3;RPS11;PGLYRP1;RPL39;HMGN3;BTF3;CD53;HSPA5;RPS8;RPSA;RPS3A;MMP9;COX7A2L;PSMA4;PSMA2;SUB1;LCN2;RPS20;CNOT8",3.7037037037037,1,0,0,11.1111111111111,3
"2007","Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-1d-dn","25/293",1.04401285051022e-07,4.08883401820909e-07,0,0,3.77690494893951,60.7138371434164,"MTCH2;SLC25A3;NEDD8;HMGB1;YBX1;RPL10A;EEF1B2;PSMB3;PRDX1;PGK1;RPS11;BTF3;RPL21;HSBP1;RPS8;RPSA;RPS3A;EEF2;PSMA6;PSMA4;ACOX1;SUB1;PSMC2;VDAC3;RPL29",0,0,0,0,0,0
"2008","Calcitriol-0.04 mg/kg in CMC-Rat-Heart-5d-up","25/293",1.04401285051022e-07,4.08883401820909e-07,0,0,3.77690494893951,60.7138371434164,"CAPG;YBX1;RPL10A;CLU;EEF1B2;RHOT1;HLA-DMB;TMEM147;RPS19;CD14;RPS11;RPL39;DECR1;CD53;RPL21;TMEM50A;RPS8;RPL23;RPS3A;EEF1G;PSMA6;PSMA2;LCN2;NDUFS2;RPS20",4,1,0,0,4,1
"2009","Cerivastatin-7 mg/kg in Corn Oil-Rat-Liver-5d-dn","25/293",1.04401285051022e-07,4.08883401820909e-07,0,0,3.77690494893951,60.7138371434164,"TRAM1;MTCH2;CPB2;ALAS2;MRPL15;PHB2;EEF1B2;PRDX1;PGK1;CD14;RPS11;NDUFV2;RPL39;BTF3;HSPA5;RPS8;RPL23;RPS3A;HSPE1;FABP1;ACOX1;TCP1;NDUFS2;SUCLG1;S100A9",0,0,0,0,8,2
"2010","Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-0.25d-dn","25/293",1.04401285051022e-07,4.08883401820909e-07,0,0,3.77690494893951,60.7138371434164,"ORM1;SLC25A3;ALAS2;NDUFB8;SLC4A1;RPL10A;PHB2;EEF1B2;PSMB3;PGK1;RPS11;BTF3;HSPA8;HSPA5;HSBP1;RPL23;RPS5;RPSA;RPS3A;DEK;PSMA4;SLPI;TCP1;JTB;LCP1",0,0,0,0,4,1
"2011","Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-dn","25/293",1.04401285051022e-07,4.08883401820909e-07,0,0,3.77690494893951,60.7138371434164,"COX7B;ORM1;HMGB1;RPL10A;PHB2;GATA1;EEF1B2;XPO1;RPS19;PSMB3;RPS11;RPL39;RPL21;RPS8;RPL23;RPSA;RPS3A;DEK;SLPI;SUB1;TCP1;PSMC2;VDAC3;RPS20;S100A9",0,0,0,0,12,3
"2012","Ascorbic Acid-2000 mg/kg in Water-Rat-Kidney-3d-dn","22/233",1.05170192545922e-07,4.11690077779167e-07,0,0,4.20747982311765,67.6044643025341,"HSPA8;TRAM1;NDUFB8;HSPA5;TMEM50A;HSBP1;RPS8;RPL23;HMGB1;RPL10A;EEF2;HSPE1;KLF4;EEF1B2;RPS19;SLPI;PSMC2;PGK1;NDUFS2;RPL29;PCK1;RPL39",0,0,0,0,4.54545454545455,1
"2013","3-Acetamidophenol-700 mg/kg in Corn Oil-Rat-Liver-5d-dn","26/314",1.05448136829899e-07,4.11754846639704e-07,0,0,3.65910689170183,58.7837227256618,"MTCH2;ALAS2;NDUFB8;MRPL18;NEDD8;CXCL1;MRPL15;PHB2;PSMB10;EEF1B2;RHOT1;RPS11;GUSB;DECR1;BTF3;ARG1;RPS8;RPL23;RPS3A;HSPE1;F5;PSMA6;RPS20;CNOT8;S100A9;PFDN5",0,0,0,0,11.5384615384615,3
"2014","Amlodipine-0.2 mg/kg in Corn Oil-Rat-Liver-5d-up","26/314",1.05448136829899e-07,4.11754846639704e-07,0,0,3.65910689170183,58.7837227256618,"C1QA;IDI1;ORM1;CPB2;NDUFB8;PARK7;HHEX;PSMB2;PRDX1;RPS11;RPL39;DECR1;BTF3;FGB;TMEM50A;ARG1;RPS8;RPL23;RPS5;RPS3A;HSPE1;FABP1;SUB1;NDUFS2;RPS20;RPL29",0,0,0,0,11.5384615384615,3
